generated_utc,scope,portfolio,scenario_id,scenario_kind,sample_total,sample_full_from_entry,sample_partial,average_actual_comparable_pnl_eur,average_shadow_comparable_pnl_eur,average_delta_vs_actual_eur,median_delta_vs_actual_eur,total_delta_vs_actual_eur,improved_count,worsened_count,equal_count,improved_pct,shadow_win_rate_pct,actual_win_rate_pct,shadow_profit_factor,shadow_expectancy_eur,earlier_better_count,too_early_count,later_better_count,too_late_count,same_time_better_count,same_time_worse_count,ambiguous_count,data_stage
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,BE_A125,BREAKEVEN,51,51,0,-5.915798078015904,-9.926854526097033,-4.01105644808113,0.0,-204.56387885213766,13,25,13,25.49019607843137,5.88235294117647,43.13725490196079,0.5616029999464404,-9.926854526097033,10,0,3,25,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,BE_R040,BREAKEVEN,52,52,0,-5.872933847914959,2.883615099246742,8.7565489471617,0.0,455.34054525240845,20,20,12,38.46153846153847,5.769230769230769,42.30769230769231,1.300736627568961,2.883615099246742,16,9,4,11,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,BE_R050,BREAKEVEN,92,92,0,-1.0254824074852078,-1.111373229475677,-0.0858908219904696,0.0,-7.901955623123204,28,37,27,30.434782608695656,5.434782608695652,41.30434782608695,0.9193256963969487,-1.111373229475677,22,19,6,18,0,0,2,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,BE_R075,BREAKEVEN,52,52,0,-5.872933847914959,-4.924749643743543,0.948184204171415,0.0,49.30557861691358,15,20,17,28.846153846153843,5.769230769230769,42.30769230769231,0.7169175087050974,-4.924749643743543,12,5,3,15,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,BE_R100,BREAKEVEN,91,91,0,-0.9962365206139816,-4.474396608369042,-3.4781600877550614,0.0,-316.5125679857106,23,40,28,25.274725274725274,7.6923076923076925,41.75824175824176,0.7976923984484615,-4.474396608369042,16,6,7,34,0,0,2,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,GB20_R040,MFE_GIVEBACK,55,55,0,-1.5319488951009992,10.052796239272473,11.584745134373472,0.23720560937815757,637.160982390541,31,18,6,56.36363636363636,80.0,45.45454545454545,2.2964054476322255,10.052796239272473,28,18,3,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,GB20_R050,MFE_GIVEBACK,95,95,0,1.3346419933935136,10.720088305741479,9.385446312347964,0.23720560937815757,891.6173996730566,51,31,13,53.68421052631579,76.84210526315789,43.15789473684211,2.006675157687614,10.720088305741479,47,31,4,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,GB20_R075,MFE_GIVEBACK,55,55,0,-1.5319488951009992,5.188016873281992,6.71996576838299,7.105427357601002e-15,369.5981172610645,27,17,11,49.09090909090909,63.63636363636363,45.45454545454545,1.3344009969531405,5.188016873281992,25,17,2,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,GB20_R100,MFE_GIVEBACK,94,94,0,1.3880622072888358,3.9916676001413522,2.6036053928525162,1.1102230246251565e-16,244.73890692813652,41,32,21,43.61702127659575,55.319148936170215,43.61702127659575,1.2002986999831393,3.9916676001413522,34,28,7,4,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,GB20_R140,MFE_GIVEBACK,48,48,0,-2.2047863432200514,1.1535965565551147,3.3583828997751657,0.0,161.20237918920796,15,21,12,31.25,43.75,43.75,1.0513439203148243,1.1535965565551147,11,12,4,9,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,GB30_R040,MFE_GIVEBACK,55,55,0,-1.5319488951009992,9.562538518864455,11.094487413965453,0.4599756738922707,610.1968077680999,32,17,6,58.18181818181818,80.0,45.45454545454545,2.2331819658911187,9.562538518864455,29,17,3,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,GB30_R050,MFE_GIVEBACK,95,95,0,1.3346419933935136,9.463077242714501,8.128435249320988,0.20177811318746083,772.2013486854938,51,31,13,53.68421052631579,76.84210526315789,43.15789473684211,1.8886349164136658,9.463077242714501,47,29,4,2,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,GB30_R075,MFE_GIVEBACK,55,55,0,-1.5319488951009992,4.820413779316939,6.352362674417939,0.1831546023472039,349.37994709298664,28,16,11,50.90909090909091,63.63636363636363,45.45454545454545,1.310706617365048,4.820413779316939,25,15,3,1,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,GB30_R100,MFE_GIVEBACK,94,94,0,1.3880622072888358,2.9176639464184637,1.5296017391296275,1.1102230246251565e-16,143.78256347818498,41,32,21,43.61702127659575,55.319148936170215,43.61702127659575,1.146406052306209,2.9176639464184637,34,26,7,6,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,GB40_R040,MFE_GIVEBACK,55,55,0,-1.5319488951009992,7.139370961562079,8.671319856663079,0.1729526684463957,476.92259211646933,31,18,6,56.36363636363636,80.0,45.45454545454545,1.9206910382882914,7.139370961562079,29,17,2,1,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,GB40_R050,MFE_GIVEBACK,95,95,0,1.3346419933935136,8.306292185548344,6.971650192154832,0.13138796402768427,662.306768254709,49,32,14,51.578947368421055,75.78947368421053,43.15789473684211,1.7765292994753674,8.306292185548344,46,29,3,3,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,GB40_R075,MFE_GIVEBACK,55,55,0,-1.5319488951009992,5.486590002428452,7.01853889752945,7.105427357601002e-15,386.01963936411977,27,17,11,49.09090909090909,63.63636363636363,45.45454545454545,1.3536459521043434,5.486590002428452,25,15,2,2,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,GB40_R100,MFE_GIVEBACK,94,94,0,1.3880622072888358,3.4954107315029916,2.1073485242141556,1.1102230246251565e-16,198.09076127613062,41,32,21,43.61702127659575,55.319148936170215,43.61702127659575,1.1753969256864902,3.4954107315029916,34,24,7,8,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,GB50_R050,MFE_GIVEBACK,95,95,0,1.3346419933935136,5.425431209182027,4.090789215788514,7.105427357601002e-15,388.6249754999088,47,33,15,49.473684210526315,73.68421052631578,43.15789473684211,1.4827321325992804,5.425431209182027,43,30,4,3,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,GB50_R075,MFE_GIVEBACK,55,55,0,-1.5319488951009992,3.401526160532812,4.933475055633811,7.105427357601002e-15,271.3411280598596,27,17,11,49.09090909090909,61.81818181818181,45.45454545454545,1.2192308828568925,3.401526160532812,24,14,3,3,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,GB50_R100,MFE_GIVEBACK,94,94,0,1.3880622072888358,0.7739767374328165,-0.6140854698560196,0.0,-57.72403416646584,37,35,22,39.361702127659576,54.25531914893617,43.61702127659575,1.0388359772984552,0.7739767374328165,30,22,7,13,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,TIME_12H,TIME_EXIT,93,93,0,-0.23212909945559446,0.5160008316163341,0.7481299310719285,1.7763568394002505e-15,69.57608358968935,42,31,20,45.16129032258064,36.55913978494624,41.935483870967744,1.0239952910605459,0.5160008316163341,22,11,20,20,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,TIME_24H,TIME_EXIT,93,93,0,-0.23212909945559446,1.1551290741102722,1.3872581735658662,0.0,129.01501014162557,36,33,24,38.70967741935484,30.107526881720432,41.935483870967744,1.047734244607383,1.1551290741102722,16,3,20,30,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,TIME_48H,TIME_EXIT,51,51,0,-5.048624973057847,-8.42957265051015,-3.380947677452302,0.0,-172.4283315500674,18,19,14,35.294117647058826,13.725490196078432,41.17647058823529,0.7237994467361021,-8.42957265051015,10,0,8,19,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,TIME_4H,TIME_EXIT,54,54,0,-2.9231589195603656,-0.4072585415132178,2.5159003780471485,0.0,135.858620414546,25,22,7,46.2962962962963,37.03703703703704,44.44444444444444,0.9733259036832865,-0.4072585415132178,18,14,7,8,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,TIME_6H,TIME_EXIT,94,94,0,0.5659318824114785,0.7125973970028563,0.14666551459137753,4.440892098500626e-15,13.786558371589487,45,35,14,47.87234042553192,45.744680851063826,42.5531914893617,1.0431864440272076,0.7125973970028563,31,24,14,11,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,TP_R035,FIXED_R,55,55,0,-1.5319488951009992,3.872321136567845,5.404270031668844,0.04879601905442442,297.23485174178643,29,20,6,52.72727272727272,83.63636363636363,45.45454545454545,1.6588437753907177,3.872321136567845,28,20,1,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,TP_R040,FIXED_R,55,55,0,-1.5319488951009992,2.889082067846891,4.42103096294789,0.07024824432952585,243.15670296213395,29,20,6,52.72727272727272,80.0,45.45454545454545,1.3725751166408147,2.889082067846891,27,20,2,0,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,TP_R050,FIXED_R,95,95,0,1.3346419933935136,3.66753728430877,2.332895290915257,7.105427357601002e-15,221.6250526369494,46,36,13,48.421052631578945,76.84210526315789,43.15789473684211,1.3444018900506036,3.66753728430877,44,36,2,0,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,TP_R060,FIXED_R,55,55,0,-1.5319488951009992,3.0630911653309676,4.595040060431967,0.0,252.72720332375818,26,20,9,47.27272727272727,72.72727272727273,45.45454545454545,1.2624253961321448,3.0630911653309676,24,20,2,0,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,TP_R075,FIXED_R,55,55,0,-1.5319488951009992,0.6032912508296101,2.135240145930609,0.0,117.4382080261835,25,19,11,45.45454545454545,63.63636363636363,45.45454545454545,1.0388859945250921,0.6032912508296101,24,19,1,0,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,TP_R100,FIXED_R,94,94,0,1.3880622072888358,1.2878439234949088,-0.10021828379392729,0.0,-9.420518676629165,35,38,21,37.234042553191486,55.319148936170215,43.61702127659575,1.0646229820459203,1.2878439234949088,31,34,4,4,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,TP_R125,FIXED_R,54,54,0,-1.4920431688479292,0.6618481304124343,2.1538912992603634,0.0,116.31013016005963,18,24,12,33.33333333333333,50.0,46.2962962962963,1.0318192418333285,0.6618481304124343,14,19,4,5,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,TP_R150,FIXED_R,94,94,0,1.3880622072888358,4.424541109598611,3.036478902309775,3.164135620181696e-15,285.42901681711885,27,14,53,28.723404255319153,46.808510638297875,43.61702127659575,1.1886797946700551,4.424541109598611,17,3,10,11,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,TP_R200,FIXED_R,94,94,0,1.3880622072888358,9.176233300694125,7.78817109340529,2.2973155215267216,732.0880827800972,56,17,21,59.57446808510638,42.5531914893617,43.61702127659575,1.3647488923605813,9.176233300694125,29,3,27,14,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,TP_R250,FIXED_R,53,53,0,-2.8929567237180565,10.68878755824025,13.58174428195831,1.481322766287036,719.8324469437904,28,13,12,52.83018867924528,32.075471698113205,45.28301886792453,1.4391634085195586,10.68878755824025,15,0,13,13,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_NO_PEPE_V1,TP_R300,FIXED_R,53,53,0,-2.8929567237180565,13.955819366860206,16.848776090578262,0.7455457405813131,892.9851328006479,27,14,12,50.943396226415096,30.18867924528302,45.28301886792453,1.5512242725878487,13.955819366860206,13,0,14,14,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,ATR10_R050,ATR_TRAIL,49,49,0,2.988995020271474,4.181268151554435,1.1922731312829602,0.0,58.42138343286505,21,14,14,42.857142857142854,46.93877551020408,46.93877551020408,1.2936210210680106,4.181268151554435,18,4,3,10,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,ATR15_R050,ATR_TRAIL,49,49,0,2.988995020271474,6.872634356398199,3.8836393361267243,0.0,190.2983274702095,17,17,15,34.69387755102041,34.69387755102041,46.93877551020408,1.472584169711014,6.872634356398199,11,3,6,14,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,ATR15_R100,ATR_TRAIL,55,55,0,8.261421548683538,6.441011690589437,-1.820409858094101,0.0,-100.12254219517555,15,20,20,27.27272727272727,40.0,50.90909090909091,1.3267833982457222,6.441011690589437,8,2,7,18,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,ATR20_R050,ATR_TRAIL,49,49,0,2.988995020271474,4.573666773347038,1.5846717530755643,0.0,77.64891590070265,17,17,15,34.69387755102041,26.53061224489796,46.93877551020408,1.3080671693097714,4.573666773347038,11,3,6,14,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,ATR20_R100,ATR_TRAIL,55,55,0,8.261421548683538,5.639841891592628,-2.6215796570909102,0.0,-144.18688114000005,15,20,20,27.27272727272727,32.72727272727273,50.90909090909091,1.281279379658624,5.639841891592628,8,2,7,18,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,ATR30_R100,ATR_TRAIL,54,54,0,8.363366697422467,-0.5561142139203678,-8.919480911342834,0.0,-481.65196921251305,14,20,20,25.925925925925924,22.22222222222222,50.0,0.9731272418746025,-0.5561142139203678,6,2,8,18,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,BE_A020,BREAKEVEN,48,48,0,1.41314314694303,3.3863728058382923,1.9732296588952618,0.0,94.71502362697257,17,20,11,35.41666666666667,4.166666666666666,45.83333333333333,1.3275101604098605,3.3863728058382923,15,11,2,9,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,BE_A030,BREAKEVEN,47,47,0,-0.005767804576811774,4.037697595680381,4.043465400257193,0.0,190.04287381208806,16,19,12,34.04255319148936,6.382978723404255,44.680851063829785,1.3526494823192439,4.037697595680381,14,7,2,12,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,BE_A040,BREAKEVEN,47,47,0,-0.005767804576811774,0.6621050969449114,0.6678729015217225,0.0,31.39002637152096,14,19,14,29.78723404255319,6.382978723404255,44.680851063829785,1.0446607916364798,0.6621050969449114,12,5,2,14,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,BE_A050,BREAKEVEN,47,47,0,-0.005767804576811774,-0.45467518586045036,-0.44890738128363905,0.0,-21.098646920331035,13,19,15,27.659574468085108,6.382978723404255,44.680851063829785,0.9714793756309539,-0.45467518586045036,11,3,2,16,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,BE_A060,BREAKEVEN,47,47,0,-0.005767804576811774,-2.662190514145598,-2.656422709568787,0.0,-124.85186734973298,11,19,17,23.404255319148938,6.382978723404255,44.680851063829785,0.8533187475224674,-2.662190514145598,9,2,2,17,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,BE_A075,BREAKEVEN,46,46,0,-0.06581457243242406,-4.9112900774141215,-4.845475504981698,0.0,-222.8918732291581,10,18,18,21.73913043478261,6.521739130434782,43.47826086956522,0.7631432284916938,-4.9112900774141215,8,1,2,17,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,BE_A100,BREAKEVEN,46,46,0,-0.06581457243242406,-6.1444542204507675,-6.078639648018344,0.0,-279.6174238088438,8,19,19,17.391304347826086,6.521739130434782,43.47826086956522,0.7203053692240823,-6.1444542204507675,6,1,2,18,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,BE_A125,BREAKEVEN,46,46,0,-0.06581457243242406,-8.414722299811901,-8.348907727379476,0.0,-384.0497554594559,8,20,18,17.391304347826086,6.521739130434782,43.47826086956522,0.6528394629982147,-8.414722299811901,6,0,2,20,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,BE_R040,BREAKEVEN,47,47,0,-0.005767804576811774,0.6621050969449114,0.6678729015217225,0.0,31.39002637152096,14,19,14,29.78723404255319,6.382978723404255,44.680851063829785,1.0446607916364798,0.6621050969449114,12,5,2,14,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,BE_R050,BREAKEVEN,53,53,0,5.804647969229852,-0.7385629123513217,-6.5432108815811745,0.0,-346.79017672380223,14,24,15,26.41509433962264,5.660377358490567,49.056603773584904,0.9489681475780516,-0.7385629123513217,12,5,2,19,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,BE_R075,BREAKEVEN,46,46,0,-0.06581457243242406,-4.9112900774141215,-4.845475504981698,0.0,-222.8918732291581,10,18,18,21.73913043478261,6.521739130434782,43.47826086956522,0.7631432284916938,-4.9112900774141215,8,1,2,17,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,BE_R100,BREAKEVEN,52,52,0,5.8632684394692465,-7.7557206898006035,-13.61898912926985,0.0,-708.1874347220322,8,24,20,15.384615384615385,5.769230769230769,48.07692307692308,0.6434784194875889,-7.7557206898006035,6,2,2,22,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,GB20_R040,MFE_GIVEBACK,49,49,0,2.988995020271474,6.143683587176314,3.1546885669048397,0.0,154.57973977833714,23,15,11,46.93877551020408,75.51020408163265,46.93877551020408,1.5326435270318723,6.143683587176314,23,15,0,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,GB20_R050,MFE_GIVEBACK,55,55,0,8.261421548683538,9.185333345252817,0.9239117965692785,0.0,50.815148811310316,23,20,12,41.81818181818181,76.36363636363637,50.90909090909091,1.8106957383638984,9.185333345252817,23,20,0,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,GB20_R075,MFE_GIVEBACK,49,49,0,2.988995020271474,5.627484401094395,2.638489380822921,0.0,129.28597966032314,19,15,15,38.775510204081634,65.3061224489796,46.93877551020408,1.3245522339092266,5.627484401094395,19,15,0,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,GB20_R100,MFE_GIVEBACK,55,55,0,8.261421548683538,10.202022658950655,1.9406011102671181,0.0,106.7330610646915,17,20,18,30.909090909090907,58.18181818181818,50.90909090909091,1.5526313999007753,10.202022658950655,16,19,1,1,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,GB20_R140,MFE_GIVEBACK,38,38,0,2.1962918236824054,11.109239562959516,8.91294773927711,0.0,338.6920140925302,12,14,12,31.57894736842105,50.0,47.368421052631575,1.4636735975248691,11.109239562959516,7,10,5,4,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,GB30_R040,MFE_GIVEBACK,49,49,0,2.988995020271474,5.119636357422917,2.130641337151443,0.0,104.4014255204207,23,15,11,46.93877551020408,75.51020408163265,46.93877551020408,1.443860939100165,5.119636357422917,23,14,0,1,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,GB30_R050,MFE_GIVEBACK,55,55,0,8.261421548683538,9.336138508863677,1.0747169601801387,0.0,59.10943280990763,23,20,12,41.81818181818181,76.36363636363637,50.90909090909091,1.8240057728359496,9.336138508863677,23,18,0,2,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,GB30_R075,MFE_GIVEBACK,49,49,0,2.988995020271474,4.471046054082188,1.4820510338107138,0.0,72.62050065672497,19,15,15,38.775510204081634,65.3061224489796,46.93877551020408,1.257857309116878,4.471046054082188,19,13,0,2,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,GB30_R100,MFE_GIVEBACK,55,55,0,8.261421548683538,8.10872873657099,-0.15269281211254698,0.0,-8.398104666190084,17,20,18,30.909090909090907,58.18181818181818,50.90909090909091,1.439240164711395,8.10872873657099,16,17,1,3,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,GB40_R040,MFE_GIVEBACK,48,48,0,1.41314314694303,2.2534658398047296,0.8403226928616995,0.0,40.33548925736157,22,15,11,45.83333333333333,75.0,45.83333333333333,1.1913832606286867,2.2534658398047296,22,14,0,1,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,GB40_R050,MFE_GIVEBACK,54,54,0,6.95830185625107,5.892108951309957,-1.0661929049411125,0.0,-57.57441686682008,23,19,12,42.592592592592595,75.92592592592592,50.0,1.5105811853665791,5.892108951309957,23,16,0,3,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,GB40_R075,MFE_GIVEBACK,48,48,0,1.41314314694303,0.7816255802587851,-0.6315175666842453,0.0,-30.312843200843773,19,14,15,39.58333333333333,64.58333333333334,45.83333333333333,1.044158491024414,0.7816255802587851,19,12,0,2,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,GB40_R100,MFE_GIVEBACK,54,54,0,6.95830185625107,4.254443950966954,-2.703857905284116,0.0,-146.00832688534226,17,19,18,31.48148148148148,57.407407407407405,50.0,1.2262680064551408,4.254443950966954,16,14,1,5,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,GB50_R050,MFE_GIVEBACK,54,54,0,6.95830185625107,4.285409506746867,-2.672892349504202,0.0,-144.33618687322692,23,19,12,42.592592592592595,75.92592592592592,50.0,1.371352512965594,4.285409506746867,23,15,0,4,0,0,0,READY_FOR_BLOCK4_EVALUATION
