timestamp,open,high,low,close,volume,turnover
1784820180000,76.026,76.157,76.025,76.134,8847,67307.5592
1784820240000,76.136,76.306,76.136,76.306,21162,161236.0208
1784820300000,76.305,76.326,76.251,76.283,41223,314555.8486
1784820360000,76.284,76.322,76.214,76.312,45825,349389.0952
1784820420000,76.326,76.388,76.294,76.294,119146,909690.3115
1784820480000,76.308,76.324,76.287,76.289,3885,29646.2137
1784820540000,76.298,76.298,76.228,76.228,2296,17509.1689
1784820600000,76.219,76.229,76.173,76.173,1312,9997.4159
1784820660000,76.127,76.199,76.127,76.195,310,2361.414
1784820720000,76.201,76.235,76.201,76.214,732,5578.7501
1784820780000,76.222,76.244,76.214,76.221,1442,10992.0268
1784820840000,76.228,76.228,76.196,76.212,200,1524.1311
1784820900000,76.211,76.253,76.211,76.249,925,7052.8957
1784820960000,76.255,76.255,76.188,76.192,1118,8519.0139
1784821020000,76.203,76.275,76.177,76.248,4017,30611.513
1784821080000,76.255,76.311,76.255,76.311,488,3723.0123
1784821140000,76.325,76.325,76.311,76.311,572,4365.4468
1784821200000,76.313,76.355,76.313,76.332,2632,20094.0357
1784821260000,76.296,76.306,76.286,76.294,14754,112569.235
1784821320000,76.321,76.338,76.317,76.317,10914,83307.2236
1784821380000,76.3,76.306,76.3,76.305,523,3990.7422
1784821440000,76.305,76.305,76.278,76.278,585,4463.3853
1784821500000,76.271,76.271,76.19,76.234,15481,117996.7
1784821560000,76.23,76.23,76.165,76.169,1181,8998.366
1784821620000,76.209,76.214,76.178,76.214,1794,13668.0416
1784821680000,76.229,76.249,76.222,76.249,102,777.654
1784821740000,76.261,76.353,76.258,76.348,1757,13404.0097
1784821800000,76.35,76.399,76.331,76.396,6846,52282.8789
1784821860000,76.4,76.4,76.361,76.361,4843,36991.3769
1784821920000,76.357,76.381,76.357,76.381,335,2557.9883
1784821980000,76.318,76.319,76.318,76.319,340,2594.8459
1784822040000,76.336,76.361,76.336,76.361,361,2756.4213
1784822100000,76.392,76.392,76.392,76.392,2,15.2784
1784822160000,76.398,76.398,76.375,76.375,321,2451.6741
1784822220000,76.37,76.37,76.37,76.37,151,1153.187
1784822280000,76.377,76.377,76.377,76.377,11,84.0147
1784822340000,76.375,76.375,76.316,76.316,15814,120709.494
1784822400000,76.283,76.305,76.277,76.294,759,5790.025
1784822460000,76.288,76.288,76.215,76.262,4863,37075.8547
1784822520000,76.263,76.269,76.161,76.168,6573,50096.062
1784822580000,76.187,76.198,76.158,76.173,1905,14511.2024
1784822640000,76.145,76.145,76.078,76.078,2402,18284.2474
1784822700000,76.078,76.078,75.938,75.99,47327,359516.7338
1784822760000,75.99,76.022,75.955,75.972,11237,85381.1408
1784822820000,75.973,76.027,75.973,76.027,1433,10890.2372
1784822880000,76.039,76.08,76.038,76.066,8609,65486.601
1784822940000,76.074,76.074,76.045,76.068,2495,18978.2219
1784823000000,76.082,76.101,75.961,76.001,8309,63187.5474
1784823060000,75.996,76.041,75.996,76.026,678,5153.9496
1784823120000,76.042,76.045,76.042,76.045,638,4851.6098
1784823180000,76.057,76.105,76.001,76.001,2525,19205.8929
1784823240000,76.006,76.047,76.006,76.046,3626,27570.7032
1784823300000,76.05,76.066,76.046,76.051,707,5376.7946
1784823360000,76.052,76.052,76.036,76.036,314,2387.6745
1784823420000,76.001,76.001,75.958,75.958,2522,19160.0824
1784823480000,75.98,75.98,75.91,75.91,4105,31168.2767
1784823540000,75.926,75.929,75.848,75.878,3921,29749.404
1784823600000,75.903,75.926,75.9,75.909,3055,23189.0359
1784823660000,75.909,75.909,75.838,75.852,5625,42670.7138
1784823720000,75.845,75.913,75.808,75.913,2641,20029.0687
1784823780000,75.95,76.0,75.95,75.999,649,4931.4588
1784823840000,75.987,76.002,75.982,75.998,1347,10235.5919
1784823900000,76.009,76.064,76.009,76.04,525,3991.8551
1784823960000,76.003,76.003,75.989,75.995,1829,13898.6785
1784824020000,75.998,76.005,75.994,76.005,60,456.018
1784824080000,76.007,76.013,76.007,76.013,4,30.404
1784824140000,76.028,76.144,76.028,76.081,23819,181247.7432
1784824200000,76.118,76.118,76.032,76.032,4549,34612.4216
1784824260000,76.048,76.054,76.03,76.03,2011,15292.2906
1784824320000,76.016,76.017,75.961,75.961,2823,21456.0336
1784824380000,75.979,76.037,75.979,75.981,1635,12427.4109
1784824440000,76.0,76.0,75.964,75.964,101,767.2905
1784824500000,75.95,75.963,75.933,75.933,2244,17043.2118
1784824560000,75.959,76.013,75.959,76.013,885,6726.2354
1784824620000,76.003,76.027,76.0,76.027,2567,19510.0275
1784824680000,76.016,76.059,76.016,76.059,42,319.3304
1784824740000,76.062,76.073,76.053,76.058,534,4062.119
1784824800000,76.065,76.065,76.025,76.026,549,4173.9491
1784824860000,76.027,76.036,76.009,76.012,859,6529.506
1784824920000,76.005,76.005,75.982,75.982,19,144.3992
1784824980000,76.031,76.062,76.026,76.062,97,737.4971
1784825040000,76.059,76.059,76.019,76.019,386,2934.887
1784825100000,76.013,76.05,76.013,76.042,1089,8280.3485
1784825160000,76.017,76.031,76.017,76.026,500,3801.3491
1784825220000,76.033,76.033,76.016,76.016,582,4424.9481
1784825280000,76.07,76.079,76.062,76.079,720,5476.9223
1784825340000,76.08,76.081,76.058,76.058,716,5446.6479
1784825400000,76.048,76.069,76.038,76.058,269,2045.6973
1784825460000,76.069,76.077,76.049,76.049,282,2145.1105
1784825520000,76.053,76.066,76.051,76.051,481,3658.7092
1784825580000,76.038,76.038,75.971,75.971,1549,11772.958
1784825640000,75.974,76.007,75.974,76.007,340,2583.3193
1784825700000,75.998,76.01,75.998,76.01,832,6323.6703
1784825760000,76.009,76.044,76.002,76.008,67350,512062.1084
1784825820000,76.008,76.024,76.008,76.024,1721,13083.6286
1784825880000,76.03,76.054,76.03,76.052,2822,21459.1369
1784825940000,76.035,76.035,75.988,76.002,972,7387.2543
1784826000000,75.951,75.951,75.93,75.934,881,6690.4542
1784826060000,76.028,76.028,75.978,75.978,531,4036.0489
1784826120000,75.976,76.001,75.935,76.001,673,5112.2409
1784826180000,75.99,76.013,75.99,76.001,416,3161.2814
1784826240000,75.956,75.975,75.948,75.948,473,3593.4002
1784826300000,75.925,75.925,75.872,75.881,2868,21766.0571
1784826360000,75.874,75.892,75.845,75.845,390,2959.3251
1784826420000,75.849,75.897,75.849,75.881,755,5727.6055
1784826480000,75.897,75.964,75.879,75.879,592,4496.4335
1784826540000,75.925,75.945,75.922,75.932,3263,24778.811
1784826600000,75.937,75.964,75.937,75.942,2021,15348.6642
1784826660000,75.919,75.933,75.869,75.873,1229,9329.4772
1784826720000,75.901,75.943,75.901,75.943,1781,13523.6527
1784826780000,75.935,75.936,75.924,75.924,2155,16364.1924
1784826840000,75.923,75.931,75.923,75.931,681,5170.4252
1784826900000,75.959,75.959,75.959,75.959,32,243.0688
1784826960000,75.971,76.031,75.961,75.998,346,2628.7599
1784827020000,75.976,75.999,75.976,75.999,140,1063.8552
1784827080000,75.925,75.94,75.925,75.94,50,379.6352
1784827140000,75.913,75.913,75.91,75.91,24,182.1903
1784827200000,75.995,76.014,75.995,76.009,256,1945.5653
1784827260000,76.009,76.009,75.999,75.999,40,304.034
1784827320000,75.99,76.011,75.988,76.011,88,668.7221
1784827380000,76.01,76.03,76.01,76.03,431,3276.2673
1784827440000,76.047,76.066,76.041,76.057,689,5240.1355
1784827500000,76.044,76.062,76.029,76.033,10930,83124.6582
1784827560000,76.035,76.097,76.027,76.097,783,5956.8617
1784827620000,76.09,76.091,76.09,76.091,76,578.2914
1784827680000,76.094,76.118,76.094,76.097,1662,12648.6576
1784827740000,76.097,76.105,76.077,76.077,3711,28237.0418
1784827800000,76.067,76.067,76.037,76.045,1087,8266.0709
1784827860000,76.037,76.057,76.019,76.019,505,3839.5495
1784827920000,76.021,76.029,76.021,76.029,457,3474.2521
1784827980000,76.045,76.097,76.045,76.085,1063,8087.315
1784828040000,76.08,76.101,76.077,76.092,722,5494.3751
1784828100000,76.068,76.068,75.988,75.988,3468,26370.4265
1784828160000,75.982,75.982,75.952,75.952,29,220.312
1784828220000,75.933,75.939,75.933,75.939,308,2338.7676
1784828280000,75.931,75.937,75.919,75.937,854,6484.2934
1784828340000,75.972,75.972,75.972,75.972,250,1899.3
1784828460000,75.921,75.921,75.921,75.921,2,15.1842
1784828520000,75.932,75.938,75.932,75.938,483,3667.5606
1784828580000,75.965,75.982,75.965,75.982,460,3494.5005
1784828640000,75.968,75.968,75.968,75.968,578,4390.9504
1784828700000,75.954,75.967,75.923,75.967,5230,39717.5135
1784828760000,75.967,75.967,75.959,75.959,523,3972.8981
1784846700000,76.166,76.166,76.154,76.154,462,3518.562
1784846760000,76.183,76.184,76.181,76.184,4153,31638.5663
1784846820000,76.178,76.178,76.134,76.134,456,3472.0952
1784846880000,76.145,76.145,76.145,76.145,2,15.229
1784846940000,76.145,76.145,76.117,76.117,601,4574.7793
1784847000000,76.116,76.116,76.109,76.112,432,3287.9854
1784847060000,76.11,76.11,76.103,76.108,482,3668.1677
1784847120000,76.099,76.099,76.099,76.099,387,2945.0313
1784847180000,76.087,76.103,76.087,76.103,1150,8750.7682
1784847240000,76.113,76.116,76.107,76.107,1238,9422.9535
1784847300000,76.115,76.147,76.115,76.147,545,4149.7195
1784847360000,76.146,76.155,76.146,76.155,55,418.848
1784847420000,76.146,76.146,76.131,76.131,324,2466.6909
1784847480000,76.133,76.133,76.133,76.133,3,22.8399
1784847600000,76.152,76.184,76.152,76.184,2068,15748.3086
1784847660000,76.187,76.187,76.138,76.138,190,1447.3655
1784847840000,76.158,76.158,76.13,76.13,300,2284.726
1784847900000,76.163,76.163,76.145,76.145,221,1683.1807
1784847960000,76.114,76.114,76.114,76.114,261,1986.5754
1784848020000,76.144,76.144,76.135,76.135,56,426.3668
1784848080000,76.129,76.129,76.117,76.117,247,1880.1487
1784848140000,76.158,76.158,76.132,76.132,1957,14901.548
1784848200000,76.14,76.141,76.14,76.141,233,1774.0686
1784848260000,76.114,76.136,76.113,76.136,1307,9948.104
1784848320000,76.113,76.113,76.112,76.112,117,890.5205
1784848380000,76.105,76.105,76.105,76.105,76,578.398
1784848440000,76.119,76.124,76.111,76.118,5006,38104.5065
