timestamp,open,high,low,close,volume,turnover
1784799780000,0.00189355,0.00189821,0.00188719,0.00188719,75,1421.4194
1784799840000,0.00188709,0.00189618,0.00188709,0.00189528,33,624.1386
1784799900000,0.00189789,0.001907,0.00189789,0.001907,10,190.052
1784799960000,0.00190752,0.00190752,0.00189341,0.00189341,11,209.0328
1784800020000,0.001889,0.00189078,0.00188713,0.00189078,26,490.9661
1784800080000,0.00189309,0.00189309,0.00189251,0.00189251,4,75.7178
1784800140000,0.00189447,0.00190374,0.00189447,0.001898,43,817.193
1784800200000,0.00190252,0.00190252,0.00189895,0.0019,7,132.9727
1784800260000,0.00189992,0.00189992,0.00189879,0.00189879,6,113.9699
1784800320000,0.00190346,0.00190979,0.00190346,0.00190979,56,1067.877
1784800440000,0.001916,0.001916,0.00191124,0.00191306,135,2582.2381
1784800500000,0.00191498,0.001925,0.00191498,0.001925,14,269.021
1784800560000,0.001925,0.00192897,0.00192249,0.00192517,112,2154.5998
1784800620000,0.00192483,0.00192779,0.00191783,0.00192779,82,1575.7047
1784800680000,0.00192703,0.00193043,0.00192703,0.00193043,8,154.2148
1784800740000,0.001934,0.00195357,0.001934,0.00193791,123,2393.9424
1784800800000,0.0019445,0.0019445,0.0019445,0.0019445,1,19.445
1784800860000,0.0019401,0.00195743,0.0019401,0.00194997,105,2051.4646
1784800920000,0.00195405,0.0019605,0.00195405,0.00195434,21,410.8734
1784800980000,0.00194453,0.001961,0.0019415,0.00195788,88,1714.0565
1784801040000,0.00195887,0.00196295,0.001952,0.00196153,89,1743.5166
1784801100000,0.00195955,0.00195955,0.001952,0.00195495,28,548.371
1784801160000,0.00194605,0.00194605,0.00193043,0.00194461,78,1511.9482
1784801220000,0.00194121,0.00194326,0.00193549,0.00193965,64,1240.6295
1784801280000,0.00194745,0.00195332,0.00194715,0.00194715,57,1111.201
1784801340000,0.00194985,0.00195511,0.00194985,0.00195511,48,937.3722
1784801400000,0.0019591,0.00197507,0.00195882,0.00196762,251,4945.5198
1784801460000,0.0019684,0.00197231,0.00195507,0.00195742,22,431.8492
1784801520000,0.00196493,0.00198456,0.00196493,0.00197868,246,4851.3979
1784801580000,0.00198107,0.001988,0.00197,0.00197523,70,1387.446
1784801640000,0.00197416,0.00197979,0.00196745,0.00197979,7,138.2696
1784801700000,0.00197888,0.00198967,0.00197888,0.00198853,24,476.45
1784801760000,0.00198384,0.00202915,0.00198384,0.00202915,659,13220.997
1784801820000,0.00203069,0.00203213,0.00197328,0.00197382,873,17348.6868
1784801880000,0.00198497,0.00198497,0.00195,0.00196998,156,3072.2096
1784801940000,0.0019712,0.00197403,0.001952,0.00195691,159,3120.9776
1784802000000,0.00195691,0.00196393,0.00194457,0.00194798,86,1681.8228
1784802060000,0.00195735,0.001961,0.00194616,0.00194616,69,1347.8323
1784802120000,0.00194459,0.0019536,0.00193611,0.00195038,132,2566.3306
1784802180000,0.0019508,0.00196745,0.0019508,0.00196745,20,390.8352
1784802240000,0.00196996,0.0019872,0.00196996,0.00198183,2684,53174.155
1784802300000,0.00198157,0.00200201,0.00198083,0.00199555,168,3347.4727
1784802360000,0.00199983,0.00200015,0.00199271,0.00200015,41,818.4763
1784802420000,0.00200446,0.00200669,0.00200418,0.00200591,24,481.2414
1784802480000,0.001997,0.001997,0.001988,0.00198891,358,7123.0266
1784802540000,0.0019962,0.00200294,0.0019962,0.00200294,63,1260.2619
1784802600000,0.00200447,0.00202125,0.00199238,0.00199413,61,1222.7257
1784802660000,0.00199213,0.001997,0.00196724,0.001997,89,1759.0011
1784802720000,0.00199304,0.00199532,0.00197413,0.00197791,319,6323.5963
1784802780000,0.00198128,0.0019833,0.00197414,0.00198168,331,6557.1334
1784802840000,0.00198213,0.00198213,0.0019741,0.00197952,388,7676.3012
1784802960000,0.0019754,0.001979,0.00196745,0.00196745,991,19580.7852
1784803020000,0.00196393,0.00196393,0.00195634,0.00195694,117,2294.0069
1784803080000,0.00195703,0.00195808,0.00194782,0.00194782,393,7676.5054
1784803140000,0.00194986,0.00195906,0.00194266,0.00194835,431,8415.7551
1784803200000,0.00194826,0.00195684,0.00194826,0.00195684,36,702.758
1784803260000,0.00195019,0.00195019,0.00194942,0.00194953,13,253.4399
1784803320000,0.00194819,0.00194932,0.00194266,0.00194791,30,583.5945
1784803380000,0.00193563,0.00194485,0.00193372,0.00194297,76,1474.2961
1784803440000,0.00194926,0.00198129,0.00194826,0.00197643,344,6746.9781
1784803500000,0.00197741,0.00198775,0.00197716,0.00198416,212,4201.5919
1784803560000,0.00198491,0.00199213,0.0019839,0.00198405,85,1688.8019
1784803620000,0.00197979,0.00198178,0.001979,0.00198151,40,792.4302
1784803680000,0.00198483,0.00199978,0.00198483,0.00199978,741,14738.6923
1784803740000,0.00199858,0.0020064,0.00196422,0.00196422,1268,25327.74
1784803800000,0.00196183,0.00197979,0.00196183,0.00197132,23,453.9097
1784803860000,0.00197402,0.00197925,0.00196745,0.00196745,54,1066.587
1784803920000,0.001961,0.0019634,0.00196016,0.0019634,13,254.9864
1784803980000,0.00195814,0.00195814,0.00195814,0.00195814,5,97.907
1784804040000,0.00195836,0.00196249,0.00195719,0.00196249,52,1018.5705
1784804100000,0.00195511,0.00195699,0.00194914,0.00194914,16,312.4759
1784804160000,0.00195372,0.00195542,0.00195372,0.00195542,15,293.2105
1784804220000,0.00195744,0.00195744,0.00195744,0.00195744,5,97.872
1784804280000,0.00196016,0.001961,0.00196016,0.00196084,57,1117.5662
1784804340000,0.00195608,0.00195608,0.00195608,0.00195608,38,743.3104
1784804400000,0.00195454,0.00195454,0.00194087,0.00194087,75,1456.1639
1784804460000,0.00194666,0.00194815,0.00194402,0.00194402,6,116.8238
1784804520000,0.00193478,0.00194444,0.001934,0.00194444,7,135.68
1784804580000,0.001952,0.00196579,0.001952,0.00196579,20,391.7238
1784804640000,0.00195582,0.00195582,0.00195582,0.00195582,1,19.5582
1784804700000,0.0019553,0.0019561,0.001952,0.001952,18,351.6616
1784804760000,0.00194915,0.00195458,0.00194915,0.00195271,9,175.7639
1784804820000,0.0019608,0.0019712,0.0019608,0.00197039,48,944.9113
1784804880000,0.00197296,0.001979,0.00197,0.00197298,20,394.792
1784804940000,0.0019704,0.0019737,0.00196696,0.00196696,24,472.6622
1784805000000,0.001961,0.001961,0.00195882,0.00195882,10,195.9699
1784805060000,0.00196394,0.0019712,0.00196394,0.00196933,11,216.4977
1784805120000,0.00196608,0.00197979,0.00196424,0.00197979,986,19498.0718
1784805180000,0.00198185,0.0020064,0.00198185,0.00200213,170,3395.0065
1784805240000,0.00199873,0.00201,0.00199426,0.00199874,224,4492.9922
1784805300000,0.00200509,0.00205,0.00200509,0.00201111,2105,42705.8391
1784805360000,0.00201172,0.00203671,0.00201172,0.00203291,351,7126.4293
1784805420000,0.00203159,0.00203665,0.00200946,0.00201211,2536,51475.0026
1784805480000,0.00202161,0.00202794,0.00202161,0.00202243,45,911.7017
1784805540000,0.00201508,0.00203508,0.002015,0.00203508,279,5665.2481
1784805600000,0.00203065,0.00204308,0.00203065,0.00203935,83,1690.0549
1784805660000,0.00204734,0.00207237,0.00204149,0.00204711,994,20453.4519
1784805720000,0.002051,0.00205275,0.00202947,0.00203029,74,1508.4036
1784805780000,0.00203439,0.00203623,0.00201681,0.00202397,510,10324.3654
1784805840000,0.00202915,0.0020391,0.00202915,0.00203568,212,4312.8238
1784805900000,0.0020391,0.00204706,0.0020391,0.00204706,35,714.6947
1784805960000,0.00203592,0.00204679,0.00203592,0.00204261,6,122.3977
1784806020000,0.00204789,0.00204789,0.00203912,0.00204309,245,5003.2093
1784806080000,0.00204062,0.00204062,0.0020376,0.0020376,6,122.3786
1784806140000,0.00204634,0.00204701,0.00203781,0.0020442,198,4043.6694
1784806200000,0.002051,0.00206091,0.00204823,0.00204823,1808,37188.6622
1784806260000,0.00205,0.00205,0.00204,0.00204,871,17827.3648
1784806320000,0.00203586,0.00204262,0.00202795,0.00203138,635,12938.184
1784806380000,0.00203305,0.00204317,0.00203281,0.00204158,62,1264.2552
1784806440000,0.00203906,0.00203906,0.00203906,0.00203906,1,20.3906
1784806500000,0.002033,0.002042,0.002033,0.00203801,8,163.0021
1784806560000,0.00203719,0.00203719,0.00203017,0.00203017,27,549.7469
1784806620000,0.00203994,0.00203999,0.00203681,0.00203681,41,836.1002
1784806680000,0.00203698,0.00203745,0.00203698,0.00203745,12,244.4747
1784806740000,0.00203778,0.00205154,0.00203759,0.00204569,805,16407.0806
1784806800000,0.002042,0.002042,0.00203857,0.00203857,31,632.1105
1784806860000,0.00204081,0.00204321,0.00202876,0.00202876,46,936.925
1784806920000,0.00202871,0.00203103,0.00202871,0.00203103,7,142.1025
1784806980000,0.00203525,0.00203735,0.00202515,0.00202601,133,2696.933
1784807040000,0.00202841,0.00203051,0.002028,0.0020296,69,1400.586
1784807100000,0.00203414,0.00203414,0.00202334,0.00202334,104,2106.629
1784807160000,0.00201681,0.0020204,0.00201681,0.00201859,156,3150.2843
1784807220000,0.00201849,0.00202545,0.00200933,0.00202545,215,4340.6147
1784807280000,0.00202914,0.00202915,0.00202914,0.00202915,7,142.0399
1784807340000,0.00202487,0.00202778,0.00202487,0.00202778,2,40.5265
1784807400000,0.00203288,0.00203288,0.00203069,0.00203069,7,142.2027
1784807520000,0.00202854,0.00202854,0.00202854,0.00202854,3,60.8562
1784807580000,0.00203225,0.0020416,0.00203017,0.00203017,31,630.571
1784807640000,0.00203792,0.00204039,0.0020368,0.0020368,60,1223.5775
1784807700000,0.00203194,0.00203194,0.00202381,0.00202381,4,81.1441
1784807760000,0.00201681,0.00201681,0.00200513,0.00201349,36,724.2253
1784807820000,0.00201429,0.00201432,0.00200931,0.00200931,14,281.6717
1784807880000,0.0020156,0.002024,0.0020156,0.00202369,31,627.1606
1784807940000,0.00202216,0.00202389,0.00200447,0.00200447,119,2404.1048
1784808000000,0.00200323,0.00201096,0.00200323,0.00201096,23,461.566
1784808060000,0.00200258,0.002007,0.00198777,0.00199282,276,5516.8608
1784808120000,0.00198317,0.00198725,0.00196902,0.00198422,119,2347.4791
1784808180000,0.00197931,0.00198596,0.00197931,0.00198394,35,694.1887
1784808240000,0.00198817,0.00200708,0.00198813,0.00200376,50,999.5278
1784808300000,0.00200323,0.0020084,0.00199599,0.00200669,42,840.6911
1784808360000,0.0020122,0.0020122,0.00200058,0.00200473,35,702.1162
1784808420000,0.00200152,0.00200242,0.00199005,0.00199918,61,1220.1247
