timestamp,open,high,low,close,volume,turnover
1784998140000,1.10224,1.10255,1.10224,1.10255,15,165.3586
1784998200000,1.10255,1.1031,1.10228,1.10309,3284,36214.7624
1784998260000,1.10302,1.10311,1.10272,1.10272,696,7676.8041
1784998320000,1.10258,1.10297,1.10258,1.10271,203,2238.646
1784998380000,1.10278,1.10278,1.10278,1.10278,100,1102.78
1784998440000,1.1027,1.1027,1.10231,1.10231,262,2888.7348
1784998500000,1.10211,1.10211,1.10119,1.10128,356,3921.3015
1784998560000,1.10126,1.10129,1.10101,1.10129,449,4944.0917
1784998620000,1.10157,1.10212,1.10157,1.10207,414,4561.726
1784998680000,1.10209,1.10213,1.102,1.102,205,2259.3116
1784998740000,1.10194,1.10201,1.10194,1.10201,645,7107.8997
1784998800000,1.10272,1.10272,1.10216,1.1026,1023,11279.3905
1784998860000,1.10262,1.1032,1.10242,1.1032,1915,21121.3086
1784998920000,1.10308,1.10321,1.10308,1.10321,253,2791.0631
1784998980000,1.1032,1.10325,1.10253,1.10253,1992,21972.6895
1784999040000,1.10248,1.10249,1.10228,1.10244,451,4971.7378
1784999100000,1.10239,1.10268,1.10235,1.10268,466,5137.8316
1784999160000,1.10272,1.10272,1.10236,1.10236,168,1852.426
1784999280000,1.10208,1.10218,1.1018,1.10185,1566,17255.7495
1784999340000,1.10193,1.10193,1.10156,1.10156,400,4406.79
1784999400000,1.10157,1.10157,1.10157,1.10157,111,1222.7427
1784999460000,1.10166,1.10166,1.10166,1.10166,28,308.4648
1784999520000,1.10128,1.10128,1.10103,1.10103,218,2400.5448
1784999580000,1.10109,1.10109,1.10109,1.10109,14,154.1526
1784999640000,1.10135,1.10135,1.10135,1.10135,21,231.2835
1784999700000,1.1014,1.1014,1.1014,1.1014,21,231.294
1784999760000,1.10173,1.10194,1.10173,1.10192,335,3691.2221
1784999820000,1.10192,1.10192,1.10153,1.10154,2131,23474.191
