timestamp,open,high,low,close,volume,turnover
1784941380000,2.718e-06,2.7183e-06,2.7174e-06,2.7176e-06,432,610.544844
1784941440000,2.7171e-06,2.7171e-06,2.7163e-06,2.7163e-06,268,378.590524
1784941500000,2.716e-06,2.716e-06,2.7158e-06,2.7159e-06,287,405.318004
1784941560000,2.7154e-06,2.7158e-06,2.7153e-06,2.7158e-06,363,512.57336
1784941620000,2.7158e-06,2.7158e-06,2.7139e-06,2.7141e-06,1090,1539.016648
1784941680000,2.7138e-06,2.714e-06,2.7138e-06,2.714e-06,147,207.451608
1784941740000,2.7145e-06,2.7145e-06,2.7136e-06,2.7139e-06,791,1116.304176
1784941800000,2.714e-06,2.714e-06,2.7128e-06,2.7128e-06,123,173.521296
1784941860000,2.7139e-06,2.7139e-06,2.7138e-06,2.7138e-06,186,262.481648
1784941920000,2.7135e-06,2.7135e-06,2.7135e-06,2.7135e-06,89,125.58078
1784941980000,2.7131e-06,2.7136e-06,2.7112e-06,2.7135e-06,6903,9736.955436
1784942040000,2.7137e-06,2.7152e-06,2.7137e-06,2.7146e-06,971,1370.57388
1784942100000,2.7146e-06,2.7158e-06,2.7144e-06,2.7144e-06,4666,6587.0285
1784942160000,2.7129e-06,2.7134e-06,2.7119e-06,2.7119e-06,3044,4293.830164
1784942220000,2.7123e-06,2.7123e-06,2.7115e-06,2.7121e-06,3148,4439.216912
1784942280000,2.7121e-06,2.7135e-06,2.7118e-06,2.7119e-06,2171,3062.183176
1784942340000,2.7124e-06,2.7125e-06,2.7109e-06,2.7115e-06,1107,1560.77012
1784942400000,2.7119e-06,2.7129e-06,2.711e-06,2.7126e-06,9829,13859.92894
1784942460000,2.7126e-06,2.7138e-06,2.7126e-06,2.7137e-06,998,1408.066972
1784942520000,2.7139e-06,2.7139e-06,2.7135e-06,2.7137e-06,3449,4867.272904
1784942580000,2.7137e-06,2.7137e-06,2.712e-06,2.7124e-06,954,1345.703008
1784942640000,2.7124e-06,2.7126e-06,2.7117e-06,2.7118e-06,409,576.827524
1784942700000,2.7118e-06,2.7134e-06,2.7118e-06,2.7129e-06,366,516.304204
1784942760000,2.7129e-06,2.7135e-06,2.7129e-06,2.7134e-06,1284,1811.504812
1784942820000,2.7135e-06,2.7139e-06,2.7125e-06,2.7139e-06,4227,5964.68626
1784942880000,2.7137e-06,2.7146e-06,2.7137e-06,2.7145e-06,292,412.09038
1784942940000,2.7145e-06,2.7145e-06,2.7141e-06,2.7141e-06,259,365.574092
1784943000000,2.714e-06,2.7142e-06,2.7127e-06,2.7127e-06,1301,1835.457936
1784943060000,2.7127e-06,2.7127e-06,2.7127e-06,2.7127e-06,3,4.231812
1784943120000,2.7134e-06,2.7134e-06,2.7121e-06,2.7121e-06,247,348.405512
1784943180000,2.7119e-06,2.7138e-06,2.7119e-06,2.7138e-06,412,581.152832
1784943240000,2.7139e-06,2.714e-06,2.7138e-06,2.7139e-06,790,1114.85504
1784943300000,2.7139e-06,2.7173e-06,2.7139e-06,2.7173e-06,414,584.710672
1784943360000,2.717e-06,2.7177e-06,2.716e-06,2.716e-06,2185,3086.836584
1784943420000,2.716e-06,2.7162e-06,2.7158e-06,2.7158e-06,2576,3638.087128
1784943480000,2.7159e-06,2.7165e-06,2.7158e-06,2.7161e-06,793,1120.001116
1784943540000,2.7161e-06,2.7161e-06,2.7131e-06,2.7131e-06,1495,2110.557384
1784943600000,2.7123e-06,2.7133e-06,2.7123e-06,2.7133e-06,246,347.032868
1784943660000,2.7133e-06,2.7133e-06,2.7129e-06,2.7131e-06,460,648.964784
1784943720000,2.7133e-06,2.7136e-06,2.7133e-06,2.7136e-06,235,331.580704
1784943780000,2.7134e-06,2.7147e-06,2.7134e-06,2.7147e-06,167,235.699516
1784943840000,2.7152e-06,2.7152e-06,2.715e-06,2.7152e-06,164,231.546536
1784943900000,2.7153e-06,2.7155e-06,2.714e-06,2.7148e-06,829,1170.41912
1784943960000,2.7142e-06,2.7142e-06,2.7134e-06,2.7134e-06,146,206.02244
1784944020000,2.7132e-06,2.7138e-06,2.7132e-06,2.7138e-06,400,564.422196
1784944080000,2.7142e-06,2.7146e-06,2.7142e-06,2.7146e-06,395,557.514048
1784944140000,2.7142e-06,2.7142e-06,2.713e-06,2.7132e-06,430,606.686652
1784944200000,2.7134e-06,2.7144e-06,2.7132e-06,2.7132e-06,1298,1831.6493
1784944260000,2.7134e-06,2.7134e-06,2.7132e-06,2.7133e-06,476,671.599552
1784944320000,2.7133e-06,2.7133e-06,2.7119e-06,2.7119e-06,476,671.476208
1784944380000,2.7119e-06,2.7122e-06,2.7119e-06,2.7122e-06,211,297.564488
1784944440000,2.7116e-06,2.7122e-06,2.7116e-06,2.712e-06,585,824.9852
1784944500000,2.7119e-06,2.712e-06,2.7117e-06,2.7117e-06,573,808.024568
1784944560000,2.7119e-06,2.7119e-06,2.7118e-06,2.7119e-06,469,661.369332
1784944620000,2.7119e-06,2.7125e-06,2.7116e-06,2.7122e-06,1080,1523.123212
1784944680000,2.7118e-06,2.7118e-06,2.7088e-06,2.7115e-06,1901,2679.065896
1784944740000,2.7114e-06,2.712e-06,2.7113e-06,2.7118e-06,1296,1827.469748
1784944800000,2.7127e-06,2.7127e-06,2.7111e-06,2.7111e-06,1502,2117.967696
1784944860000,2.7108e-06,2.711e-06,2.7103e-06,2.7108e-06,272,383.381856
1784944920000,2.7106e-06,2.7112e-06,2.7106e-06,2.7109e-06,740,1043.157388
1784944980000,2.7104e-06,2.7111e-06,2.7095e-06,2.7095e-06,3255,4587.63292
1784945040000,2.7096e-06,2.7115e-06,2.7091e-06,2.7114e-06,1070,1508.10114
1784945100000,2.7115e-06,2.712e-06,2.7115e-06,2.712e-06,275,387.77466
1784945160000,2.712e-06,2.713e-06,2.712e-06,2.7126e-06,1330,1875.998956
1784945220000,2.7127e-06,2.7139e-06,2.7126e-06,2.7137e-06,817,1152.73886
1784945280000,2.7137e-06,2.715e-06,2.7137e-06,2.7148e-06,521,735.319624
1784945340000,2.7149e-06,2.7153e-06,2.7145e-06,2.7145e-06,1377,1944.053644
1784945400000,2.7137e-06,2.7137e-06,2.7132e-06,2.7133e-06,1266,1786.290428
1784945460000,2.7133e-06,2.7138e-06,2.7133e-06,2.7137e-06,1401,1976.925652
1784945520000,2.7134e-06,2.7137e-06,2.7131e-06,2.7134e-06,644,908.674104
1784945580000,2.7133e-06,2.7134e-06,2.713e-06,2.713e-06,353,498.051476
1784945640000,2.7127e-06,2.7131e-06,2.7122e-06,2.7131e-06,365,514.88866
1784945700000,2.713e-06,2.713e-06,2.7103e-06,2.7103e-06,1048,1477.7737
1784945760000,2.7103e-06,2.7105e-06,2.71e-06,2.7101e-06,2827,3984.239896
1784945820000,2.7098e-06,2.7113e-06,2.7074e-06,2.7107e-06,2688,3787.23618
1784945880000,2.7102e-06,2.7105e-06,2.7099e-06,2.7099e-06,1499,2112.533852
1784945940000,2.71e-06,2.7103e-06,2.7091e-06,2.7099e-06,911,1283.642464
1784946000000,2.7099e-06,2.7119e-06,2.7099e-06,2.7119e-06,2322,3272.53342
1784946060000,2.7118e-06,2.7135e-06,2.7118e-06,2.7132e-06,930,1311.807068
1784946120000,2.7133e-06,2.7137e-06,2.7131e-06,2.7136e-06,832,1173.975816
1784946180000,2.7138e-06,2.7139e-06,2.7135e-06,2.7138e-06,1325,1869.738832
1784946240000,2.7138e-06,2.7138e-06,2.7135e-06,2.7138e-06,1207,1703.216736
1784946300000,2.7135e-06,2.714e-06,2.7131e-06,2.714e-06,792,1117.584468
1784946360000,2.714e-06,2.7153e-06,2.7137e-06,2.7153e-06,631,890.6417
1784946420000,2.7157e-06,2.7161e-06,2.7157e-06,2.7157e-06,1451,2049.207524
1784946480000,2.7157e-06,2.716e-06,2.7157e-06,2.716e-06,483,682.101576
1784946540000,2.716e-06,2.7162e-06,2.7158e-06,2.7162e-06,915,1292.287724
1784946600000,2.7161e-06,2.7162e-06,2.7148e-06,2.7148e-06,402,567.71728
1784946660000,2.7139e-06,2.7139e-06,2.7132e-06,2.7133e-06,335,472.674072
1784946720000,2.7131e-06,2.7134e-06,2.7122e-06,2.7134e-06,2476,3492.83272
1784946780000,2.7133e-06,2.7136e-06,2.7133e-06,2.7135e-06,965,1361.600292
1784946840000,2.7146e-06,2.7151e-06,2.7142e-06,2.7151e-06,907,1280.231004
1784946900000,2.715e-06,2.7151e-06,2.7122e-06,2.7124e-06,1117,1576.059004
1784946960000,2.7128e-06,2.7129e-06,2.7123e-06,2.7126e-06,634,894.26688
1784947020000,2.7126e-06,2.7133e-06,2.7124e-06,2.7128e-06,978,1379.601392
1784947080000,2.7132e-06,2.7141e-06,2.713e-06,2.7141e-06,1034,1458.948296
1784947140000,2.7141e-06,2.715e-06,2.7139e-06,2.715e-06,823,1161.772872
1784947200000,2.7157e-06,2.7178e-06,2.7153e-06,2.7177e-06,1225,1730.381172
1784947260000,2.7177e-06,2.7177e-06,2.7165e-06,2.7166e-06,778,1099.090564
1784947320000,2.7166e-06,2.7166e-06,2.7152e-06,2.7153e-06,1213,1713.118368
1784947380000,2.7154e-06,2.7155e-06,2.7151e-06,2.7154e-06,1205,1701.408644
1784947440000,2.7153e-06,2.7154e-06,2.7135e-06,2.7136e-06,551,777.826608
1784947500000,2.7135e-06,2.7136e-06,2.7132e-06,2.7135e-06,835,1178.204092
1784947560000,2.7136e-06,2.7136e-06,2.7127e-06,2.7133e-06,891,1257.044984
1784947620000,2.7131e-06,2.7133e-06,2.7122e-06,2.7125e-06,989,1395.03026
1784947680000,2.7124e-06,2.7125e-06,2.712e-06,2.7125e-06,1262,1779.880336
1784947740000,2.7124e-06,2.7129e-06,2.7115e-06,2.7115e-06,1697,2393.11436
1784947800000,2.7112e-06,2.7116e-06,2.7103e-06,2.711e-06,1786,2517.422284
1784947860000,2.7111e-06,2.7111e-06,2.7064e-06,2.7072e-06,2735,3853.012748
1784947920000,2.7073e-06,2.7077e-06,2.7066e-06,2.7077e-06,4043,5691.468016
1784947980000,2.7076e-06,2.7088e-06,2.7074e-06,2.7088e-06,1421,2000.660792
1784948040000,2.7087e-06,2.7087e-06,2.7081e-06,2.7084e-06,4560,6421.785136
1784948100000,2.7082e-06,2.7084e-06,2.7078e-06,2.7081e-06,966,1360.386924
1784948160000,2.708e-06,2.708e-06,2.7059e-06,2.7063e-06,1049,1476.481812
1784948220000,2.7062e-06,2.7067e-06,2.7061e-06,2.7065e-06,1023,1439.668464
1784948280000,2.7065e-06,2.7065e-06,2.7005e-06,2.703e-06,170591,239772.967668
1784948340000,2.7041e-06,2.705e-06,2.7034e-06,2.7049e-06,5113,7190.117428
1784948400000,2.7048e-06,2.706e-06,2.7048e-06,2.7059e-06,840,1181.83572
1784948460000,2.7061e-06,2.7061e-06,2.7046e-06,2.7046e-06,881,1239.374812
1784948520000,2.7045e-06,2.7047e-06,2.7042e-06,2.7046e-06,1041,1463.912372
1784948580000,2.7048e-06,2.7058e-06,2.7046e-06,2.7058e-06,465,654.142944
1784948640000,2.7061e-06,2.7106e-06,2.7061e-06,2.7092e-06,2947,4151.596488
1784948700000,2.7091e-06,2.7097e-06,2.7083e-06,2.7091e-06,1201,1691.718808
1784948760000,2.7091e-06,2.7094e-06,2.7079e-06,2.7094e-06,1862,2622.86752
1784948820000,2.7087e-06,2.7095e-06,2.7087e-06,2.7089e-06,819,1153.761804
1784948880000,2.7089e-06,2.7113e-06,2.7086e-06,2.7087e-06,2291,3228.3797
1784948940000,2.7089e-06,2.7095e-06,2.7082e-06,2.7082e-06,1057,1489.025564
1784949000000,2.7082e-06,2.7087e-06,2.7077e-06,2.7081e-06,495,697.05922
1784949060000,2.708e-06,2.7085e-06,2.7079e-06,2.7085e-06,732,1030.80484
1784949120000,2.7092e-06,2.7105e-06,2.7091e-06,2.7105e-06,1113,1568.352708
1784949180000,2.711e-06,2.7119e-06,2.711e-06,2.7119e-06,752,1060.319156
1784949240000,2.7119e-06,2.7121e-06,2.7079e-06,2.7079e-06,4587,6464.237156
1784949300000,2.7083e-06,2.7095e-06,2.7083e-06,2.7093e-06,1063,1497.34234
1784949360000,2.7095e-06,2.7095e-06,2.7092e-06,2.7092e-06,581,818.542452
1784949420000,2.7094e-06,2.7094e-06,2.7062e-06,2.7062e-06,3398,4783.1901
1784949480000,2.7065e-06,2.7078e-06,2.7065e-06,2.7078e-06,1243,1749.908576
1784949540000,2.7076e-06,2.7076e-06,2.7073e-06,2.7075e-06,2096,2950.942748
1784949600000,2.7071e-06,2.7087e-06,2.7071e-06,2.7081e-06,1892,2664.242984
1784949660000,2.7078e-06,2.708e-06,2.7077e-06,2.7079e-06,799,1125.063784
