timestamp,open,high,low,close,volume,turnover
1784661540000,60.208,60.226,60.146,60.212,26443,159213.5728
1784661600000,60.215,60.215,60.121,60.145,21097,126898.7351
1784679660000,60.944,61.013,60.944,60.995,954,5819.1062
1784679720000,60.997,61.11,60.982,61.019,20816,127114.8132
1784679780000,60.997,60.997,60.943,60.944,577,3517.504
1784679840000,60.942,61.01,60.906,60.93,1549,9436.8671
1784679900000,60.928,61.043,60.928,61.043,286,1743.4648
1784679960000,61.039,61.078,60.989,61.025,588,3588.5553
1784680020000,61.012,61.093,61.012,61.076,310,1893.0402
1784680080000,61.079,61.091,61.025,61.025,1185,7234.0134
1784680140000,61.045,61.093,61.045,61.083,210,1282.5231
1784680200000,61.094,61.094,61.049,61.053,327,1996.6668
1784680260000,61.05,61.05,60.97,61.019,381,2324.4892
1784680320000,61.018,61.018,60.939,60.978,1174,7155.5419
1784680380000,60.995,61.068,60.994,61.054,286,1745.5844
1784680440000,61.054,61.054,60.986,61.038,1151,7021.769
1784680500000,61.012,61.042,60.993,61.006,303,1848.7659
1784680560000,61.008,61.057,61.008,61.013,314,1916.2892
1784680620000,61.023,61.096,61.001,61.092,3049,18606.4675
1784680680000,61.087,61.111,61.087,61.11,248,1515.3763
1784680740000,61.11,61.169,61.109,61.169,1249,7638.9602
1784680800000,61.168,61.197,61.16,61.188,4385,26823.5599
1784680860000,61.176,61.176,61.088,61.088,4343,26548.876
1784680920000,61.084,61.168,61.084,61.162,569,3479.2115
1784680980000,61.157,61.161,61.143,61.146,448,2739.5727
1784681040000,61.151,61.156,61.122,61.145,606,3705.261
1784681100000,61.141,61.17,61.118,61.128,554,3387.2342
1784681160000,61.128,61.17,61.12,61.131,286,1748.4095
1784681220000,61.13,61.13,61.024,61.026,261,1594.532
1784681280000,61.038,61.108,61.021,61.089,330,2015.514
1784681340000,61.086,61.194,61.083,61.185,252,1540.6907
1784681400000,61.183,61.183,61.117,61.12,376,2298.8076
1784681460000,61.119,61.139,61.094,61.094,223,1362.9292
1784681520000,61.091,61.154,61.091,61.128,222,1357.0314
1784681580000,61.133,61.145,61.13,61.143,189,1155.4928
1784681640000,61.103,61.135,61.074,61.092,641,3916.4352
1784681700000,61.09,61.094,61.066,61.067,134,818.4916
1784681760000,61.069,61.158,61.064,61.134,273,1668.7968
1784681820000,61.133,61.19,61.116,61.19,403,2464.3446
1784681880000,61.184,61.184,61.15,61.172,890,5443.882
1784681940000,61.172,61.172,61.157,61.157,55,336.395
1784682000000,61.153,61.199,61.153,61.178,544,3328.7425
1784682060000,61.175,61.181,61.139,61.176,657,4018.7415
1784682120000,61.149,61.149,61.112,61.138,72,440.1477
1784682180000,61.143,61.143,61.123,61.123,236,1442.8068
1784682240000,61.127,61.185,61.127,61.185,503,3076.2151
1784682300000,61.172,61.192,61.113,61.113,236,1443.4281
1784682360000,61.096,61.163,61.095,61.129,884,5401.6469
1784682420000,61.138,61.173,61.138,61.173,299,1828.5327
1784682480000,61.173,61.174,61.131,61.131,256,1565.6517
1784682540000,61.12,61.194,61.101,61.178,432,2642.2962
1784682600000,61.172,61.172,61.017,61.017,234,1429.6733
1784682660000,61.03,61.04,60.982,61.008,617,3764.6159
1784682720000,60.999,61.03,60.998,61.014,777,4740.7471
1784682780000,61.015,61.015,60.975,60.988,264,1610.0225
1784682840000,60.989,60.989,60.893,60.893,1957,11924.0511
1784682900000,60.901,60.904,60.879,60.892,241,1467.4707
1784682960000,60.902,60.907,60.874,60.885,623,3792.7257
1784683020000,60.907,60.981,60.907,60.977,318,1938.2852
1784683080000,60.987,60.987,60.939,60.94,271,1652.2082
1784683140000,60.955,60.964,60.914,60.939,1093,6659.3243
1784683200000,60.939,61.012,60.939,60.979,2418,14744.3449
1784683260000,61.006,61.006,60.967,60.981,479,2920.9214
1784683320000,60.98,60.98,60.911,60.911,476,2900.9491
1784683380000,60.914,60.914,60.849,60.879,1738,10581.6544
1784683440000,60.876,60.877,60.791,60.834,9427,57347.4283
1784683500000,60.851,60.918,60.851,60.918,293,1783.5289
1784683560000,60.929,60.98,60.929,60.96,194,1182.3551
1784683620000,60.961,61.011,60.961,60.999,663,4043.982
1784683680000,61.003,61.003,60.923,60.975,348,2121.385
1784683740000,60.973,61.008,60.865,60.865,559,3406.6566
1784683800000,60.864,60.874,60.848,60.852,289,1758.8721
1784683860000,60.848,60.859,60.792,60.792,339,2061.9748
1784683920000,60.796,60.844,60.786,60.818,1384,8415.8844
1784683980000,60.844,60.971,60.844,60.971,317,1930.9863
1784684040000,60.969,61.013,60.948,61.003,365,2225.6479
1784684100000,61.014,61.031,60.913,60.941,367,2237.7539
1784684160000,60.928,60.928,60.874,60.901,228,1388.5484
1784684220000,60.904,60.919,60.841,60.859,311,1892.9428
1784684280000,60.846,60.897,60.846,60.897,199,1211.1694
1784684340000,60.91,60.911,60.835,60.875,335,2039.1413
