timestamp,open,high,low,close,volume,turnover
1784990640000,57.397,57.422,57.397,57.421,55.0,315.7892
1784990700000,57.404,57.404,57.365,57.381,3763.0,21595.1898
1784990760000,57.38,57.389,57.353,57.367,297.0,1704.0632
1784990820000,57.358,57.368,57.357,57.368,219.0,1256.214
1784990880000,57.388,57.441,57.388,57.414,237.0,1360.9597
1784990940000,57.416,57.419,57.387,57.389,240.0,1377.6571
1784991000000,57.387,57.394,57.358,57.365,149.0,854.8655
1784991060000,57.392,57.447,57.392,57.425,114.0,654.7644
1784991120000,57.423,57.434,57.4,57.434,214.0,1228.7094
1784991180000,57.446,57.529,57.446,57.524,606.0,3483.8385
1784991240000,57.528,57.552,57.492,57.492,286.0,1645.4484
1784991300000,57.494,57.514,57.494,57.496,224.0,1288.0916
1784991360000,57.493,57.493,57.476,57.478,137.0,787.581
1784991420000,57.482,57.496,57.481,57.484,135.0,776.0742
1784991480000,57.497,57.504,57.497,57.504,133.0,764.7641
1784991540000,57.486,57.509,57.486,57.493,180.0,1035.0402
1784991600000,57.488,57.507,57.478,57.48,251.0,1443.1151
1784991660000,57.492,57.521,57.492,57.521,121.0,695.748
1784991720000,57.542,57.544,57.505,57.513,298.0,1714.3016
1784991780000,57.519,57.551,57.519,57.549,208.0,1196.8338
1784991840000,57.558,57.558,57.521,57.531,269.0,1547.9215
1784991900000,57.549,57.549,57.494,57.497,130.0,747.5529
1784991960000,57.512,57.554,57.509,57.537,494.0,2841.8353
1784992020000,57.546,57.555,57.537,57.555,94.0,540.8943
1784992080000,57.549,57.589,57.513,57.589,578.0,3325.9759
1784992140000,57.59,57.664,57.59,57.632,565.0,3255.9127
1784992200000,57.635,57.641,57.602,57.602,713.0,4108.754
1784992260000,57.607,57.693,57.602,57.693,474.0,2732.5409
1784992320000,57.686,57.745,57.686,57.697,400.0,2308.5508
1784992380000,57.713,57.781,57.713,57.779,247.0,1426.4506
1784992440000,57.789,57.845,57.786,57.845,376.0,2173.4471
1784992500000,57.851,57.892,57.838,57.838,557.0,3223.4362
1784992560000,57.825,57.887,57.825,57.829,507.0,2932.8012
1784992620000,57.83,57.895,57.83,57.864,427.0,2470.6577
1784992680000,57.871,57.894,57.871,57.894,303.0,1753.9073
1784992740000,57.898,57.942,57.893,57.931,424.0,2455.785
1784992800000,57.933,57.984,57.933,57.972,12117.0,70224.2162
1784992860000,57.973,57.975,57.882,57.935,1076.0,6232.6498
1784992920000,57.935,57.935,57.858,57.866,829.0,4800.5138
1784992980000,57.865,57.878,57.824,57.83,486.0,2812.0985
1784993040000,57.836,57.86,57.818,57.859,632.0,3655.5778
1784993100000,57.872,57.884,57.787,57.787,376.0,2174.6842
1784993160000,57.802,57.818,57.778,57.778,506.0,2924.2567
1784993220000,57.758,57.762,57.736,57.739,184.0,1062.5682
1784993280000,57.743,57.866,57.741,57.847,2363.0,13655.6373
1784993340000,57.849,57.854,57.817,57.822,256.0,1480.6563
1784993400000,57.822,57.84,57.737,57.739,2877.0,16614.2582
1784993460000,57.75,57.793,57.75,57.778,745.0,4304.5708
1784993520000,57.771,57.844,57.771,57.843,450.0,2601.3016
1784993580000,57.83,57.909,57.829,57.833,345.0,1996.4328
1784993640000,57.834,57.858,57.832,57.845,321.0,1856.944
1784993700000,57.863,57.884,57.842,57.869,254.0,1469.7239
1784993760000,57.87,57.907,57.849,57.85,403.0,2332.5292
1784993820000,57.857,57.861,57.8,57.8,100.0,578.3719
1784993880000,57.801,57.878,57.801,57.85,778.0,4500.7019
1784993940000,57.817,57.856,57.798,57.856,187.0,1081.2371
1784994000000,57.858,57.858,57.795,57.81,519.0,3000.0406
1784994060000,57.807,57.833,57.773,57.798,4419.0,25532.6554
1784994120000,57.801,57.809,57.779,57.793,261.0,1508.4723
1784994180000,57.783,57.786,57.72,57.753,342.0,1975.2974
1784994240000,57.753,57.765,57.749,57.757,173.0,999.1965
1784994300000,57.76,57.833,57.757,57.833,262.0,1514.1799
1784994360000,57.84,57.856,57.799,57.799,322.0,1862.349
1784994420000,57.812,57.84,57.797,57.837,417.0,2411.1077
1784994480000,57.837,57.856,57.813,57.842,258.0,1492.138
1784994540000,57.817,57.817,57.762,57.762,484.0,2797.3353
1784994600000,57.755,57.755,57.727,57.735,221.0,1276.0248
1784994660000,57.739,57.748,57.733,57.739,263.0,1518.4958
1784994720000,57.74,57.774,57.74,57.774,132.0,762.5036
1784994780000,57.783,57.807,57.763,57.768,469.0,2710.0413
1784994840000,57.774,57.796,57.759,57.778,473.0,2732.7705
1784994900000,57.773,57.773,57.742,57.767,426.0,2460.7507
1784994960000,57.763,57.763,57.715,57.721,329.0,1899.5573
1784995020000,57.735,57.753,57.712,57.753,332.0,1916.8182
1784995080000,57.749,57.787,57.749,57.752,370.0,2137.3645
1784995140000,57.754,57.754,57.737,57.737,224.0,1293.3659
1784995200000,57.752,57.767,57.712,57.719,344.0,1986.277
1784995260000,57.705,57.782,57.705,57.769,894.0,5163.6519
1784995320000,57.769,57.839,57.769,57.839,425.0,2457.1459
1784995380000,57.839,57.839,57.774,57.782,1162.0,6718.0963
1784995440000,57.781,57.824,57.772,57.824,299.0,1728.4188
1784995500000,57.847,57.847,57.768,57.776,5457.0,31526.7898
1784995560000,57.783,57.82,57.778,57.82,151.0,872.66
1784995620000,57.82,57.82,57.726,57.726,373.0,2155.5953
1784995680000,57.713,57.734,57.682,57.692,270.0,1558.2442
1784995740000,57.679,57.687,57.667,57.67,312.0,1799.4641
1784995800000,57.666,57.729,57.666,57.726,758.0,4372.9778
1784995860000,57.725,57.731,57.713,57.73,307.0,1772.11
1784995920000,57.73,57.75,57.729,57.75,194.0,1120.0029
1784995980000,57.751,57.772,57.75,57.772,415.0,2396.9412
1784996040000,57.757,57.798,57.757,57.78,236.0,1363.4151
1784996100000,57.779,57.782,57.757,57.781,304.0,1756.3335
1784996160000,57.774,57.774,57.759,57.763,263.0,1519.3057
1784996220000,57.752,57.752,57.673,57.673,135.0,779.2963
1784996280000,57.667,57.697,57.651,57.656,467.0,2693.782
1784996340000,57.655,57.664,57.641,57.642,429.0,2473.2479
1784996400000,57.642,57.709,57.642,57.7,283.0,1632.4437
1784996460000,57.733,57.735,57.689,57.705,559.0,3225.9928
1784996520000,57.708,57.714,57.688,57.688,159.0,917.3121
1784996580000,57.689,57.715,57.667,57.715,527.0,3040.4692
1784996640000,57.718,57.718,57.703,57.713,153.0,882.9507
1784996700000,57.708,57.708,57.675,57.693,180.0,1038.5388
1784996760000,57.693,57.702,57.678,57.691,263.0,1517.2798
1784996820000,57.717,57.761,57.717,57.758,352.0,2032.7423
1784996880000,57.746,57.758,57.73,57.732,255.0,1472.4836
1784996940000,57.73,57.73,57.702,57.712,130.0,750.294
1784997000000,57.727,57.765,57.703,57.705,385.0,2222.4446
1784997060000,57.725,57.725,57.684,57.699,167.0,963.8147
1784997120000,57.705,57.719,57.701,57.719,255.0,1471.4795
1784997180000,57.706,57.737,57.704,57.722,132.0,761.8941
1784997240000,57.724,57.739,57.721,57.73,187.0,1079.4551
1784997300000,57.778,57.812,57.769,57.779,264.0,1525.6038
1784997360000,57.78,57.803,57.759,57.797,173.0,999.5839
1784997420000,57.791,57.9,57.791,57.881,288.0,1665.6364
1784997480000,57.859,57.865,57.812,57.842,355.0,2053.2839
1784997540000,57.868,57.868,57.826,57.826,281.0,1625.6199
1784997600000,57.82,57.827,57.805,57.81,405.0,2341.4552
1784997660000,57.815,57.815,57.79,57.798,768.0,4438.6924
1784997720000,57.842,57.853,57.823,57.853,200.0,1156.7152
1784997780000,57.868,57.874,57.825,57.861,1252.0,7242.9939
1784997840000,57.861,57.894,57.861,57.886,357.0,2066.1471
1784997900000,57.89,57.901,57.874,57.874,290.0,1678.8876
1784997960000,57.872,57.888,57.853,57.882,238.0,1377.2268
1784998020000,57.886,57.896,57.86,57.86,198.0,1146.0035
1784998080000,57.831,57.903,57.831,57.855,371.0,2146.7064
1784998140000,57.855,57.89,57.855,57.871,282.0,1632.0742
1784998200000,57.85,57.923,57.845,57.923,1770.0,10245.3122
1784998260000,57.932,57.944,57.899,57.903,462.0,2676.1649
1784998320000,57.912,57.93,57.905,57.908,449.0,2600.4468
1784998380000,57.914,57.921,57.886,57.906,423.0,2449.0467
1784998440000,57.89,57.93,57.874,57.892,1957.0,11330.2112
1784998500000,57.829,57.854,57.829,57.854,134.0,775.1304
1784998560000,57.865,57.875,57.852,57.869,567.0,3280.6427
1784998620000,57.87,57.876,57.857,57.873,384.0,2222.2129
1784998680000,57.873,57.907,57.856,57.876,239.0,1383.6032
1784998740000,57.889,57.916,57.889,57.916,123.0,712.2426
1784998800000,57.918,57.944,57.895,57.934,391.0,2264.7029
1784998860000,57.932,57.932,57.908,57.908,355.0,2056.2166
1784998920000,57.897,57.957,57.897,57.943,360.0,2085.3043
1784998980000,57.928,57.928,57.908,57.917,571.0,3307.2785
1784999040000,57.918,57.943,57.911,57.911,148.0,857.3717
1784999100000,57.903,57.939,57.903,57.936,391.0,2265.0887
1784999160000,57.931,57.942,57.867,57.885,375.0,2171.4063
1784999220000,57.887,57.898,57.862,57.883,190.0,1099.7872
1784999280000,57.879,57.884,57.865,57.884,157.0,908.6268
1785009660000,58.099,58.105,58.063,58.077,100.0
1785009720000,58.087,58.087,58.038,58.038,248.0
1785009780000,58.04,58.069,58.032,58.066,149.0
1785009840000,58.079,58.09,58.078,58.083,241.0
1785009900000,58.089,58.1,58.074,58.1,255.0
1785009960000,58.098,58.144,58.098,58.142,370.0
1785010020000,58.142,58.178,58.125,58.176,396.0
1785010080000,58.179,58.179,58.128,58.15,391.0
1785010140000,58.153,58.165,58.147,58.161,206.0
1785010200000,58.156,58.182,58.156,58.166,289.0
1785010260000,58.162,58.172,58.132,58.166,452.0
1785010320000,58.155,58.182,58.15,58.182,293.0
1785010380000,58.169,58.198,58.169,58.188,206.0
1785010440000,58.165,58.165,57.888,57.892,12035.0
1785010500000,57.89,58.247,57.89,58.151,235714.0
1785010560000,58.149,58.149,57.813,57.945,182037.0
1785010620000,57.957,57.966,57.917,57.917,795.0
1785010680000,57.916,58.103,57.895,57.982,109347.0
1785010740000,58.02,58.036,57.982,58.007,2117.0
1785010800000,58.003,58.007,57.934,57.934,548.0
1785010860000,57.944,57.999,57.937,57.994,290.0
1785010920000,57.996,58.022,57.996,58.001,72.0
1785010980000,58.001,58.05,58.001,58.05,222.0
1785011040000,58.047,58.056,58.036,58.044,167.0
1785011100000,58.038,58.052,58.02,58.02,176.0
1785011160000,58.023,58.042,58.023,58.03,62.0
1785011220000,58.032,58.081,58.032,58.059,1618.0
1785011280000,58.065,58.077,58.063,58.07,217.0
1785011340000,58.055,58.067,58.048,58.048,1810.0
1785011400000,58.052,58.063,58.019,58.019,330.0
1785011460000,58.027,58.104,58.019,58.104,28214.0
1785011520000,58.104,58.113,58.092,58.103,247.0
1785011580000,58.103,58.131,58.103,58.124,303.0
1785011640000,58.129,58.17,58.12,58.127,589.0
1785011700000,58.125,58.129,58.064,58.076,211.0
1785011760000,58.07,58.077,57.989,58.07,312.0
1785011820000,58.057,58.076,58.052,58.071,354.0
1785011880000,58.072,58.072,58.04,58.058,328.0
1785011940000,58.059,58.067,58.055,58.067,90.0
1785012000000,58.067,58.07,58.067,58.067,170.0
1785012060000,58.059,58.071,58.041,58.052,373.0
1785012120000,58.056,58.065,58.053,58.065,70.0
1785012180000,58.067,58.07,58.044,58.052,1816.0
1785012240000,58.054,58.066,58.021,58.029,182.0
1785012300000,58.04,58.09,58.04,58.09,259.0
1785012360000,58.091,58.114,58.074,58.114,1310.0
1785012420000,58.1,58.139,58.1,58.139,66.0
1785012480000,58.144,58.152,58.114,58.114,1358.0
1785012540000,58.109,58.159,58.109,58.159,367.0
1785012600000,58.145,58.153,58.14,58.153,229.0
1785012660000,58.132,58.138,58.118,58.138,1062.0
1785012720000,58.153,58.172,58.151,58.172,151.0
1785012780000,58.16,58.181,58.145,58.149,1740.0
1785012840000,58.138,58.138,58.109,58.116,237.0
1785012900000,58.117,58.139,58.103,58.12,237.0
1785012960000,58.119,58.136,58.094,58.1,206.0
1785013020000,58.115,58.141,58.115,58.13,125.0
1785013080000,58.132,58.132,58.119,58.119,172.0
1785013140000,58.121,58.124,58.085,58.124,220.0
1785013200000,58.114,58.148,58.099,58.101,343.0
1785013260000,58.1,58.101,58.097,58.1,178.0
1785013320000,58.09,58.09,58.08,58.08,104.0
1785013380000,58.081,58.082,58.065,58.068,1185.0
1785013440000,58.079,58.079,58.064,58.077,186.0
1785013500000,58.093,58.113,58.068,58.075,209.0
1785013560000,58.035,58.039,58.02,58.026,148.0
1785013620000,58.023,58.03,58.017,58.017,120.0
1785013680000,58.029,58.04,58.019,58.037,212.0
1785013740000,58.04,58.05,58.018,58.034,360.0
1785013800000,58.048,58.05,57.986,57.986,195.0
1785013860000,57.998,58.005,57.979,57.991,270.0
1785013920000,57.996,57.996,57.978,57.988,223.0
1785013980000,57.955,58.0,57.87,57.989,5540.0
1785014040000,57.974,57.997,57.968,57.98,260.0
1785014100000,57.998,57.998,57.977,57.98,254.0
1785014160000,57.983,58.004,57.981,57.986,400.0
1785014220000,57.987,58.002,57.987,58.002,167.0
1785014280000,57.968,57.975,57.904,57.968,632.0
1785014340000,57.974,57.986,57.932,57.932,145.0
1785014400000,57.929,57.964,57.917,57.917,345.0
1785014460000,57.91,57.926,57.91,57.923,138.0
1785014520000,57.926,57.926,57.911,57.911,87.0
1785014580000,57.921,57.945,57.916,57.916,1353.0
1785014640000,57.914,57.956,57.914,57.952,1868.0
1785014700000,57.952,57.952,57.935,57.95,299.0
1785014760000,57.952,57.963,57.937,57.937,2037.0
1785014820000,57.938,57.967,57.928,57.967,376.0
1785014880000,57.964,58.002,57.964,58.002,237.0
1785014940000,58.007,58.036,58.006,58.036,371.0
1785015000000,58.047,58.056,58.029,58.033,276.0
1785015060000,58.049,58.055,58.04,58.05,118.0
1785015120000,58.049,58.051,58.015,58.027,226.0
1785015180000,58.03,58.045,58.03,58.043,217.0
1785015240000,58.035,58.035,58.031,58.032,155.0
1785015300000,58.031,58.057,58.026,58.039,10291.0
1785015360000,58.039,58.039,58.021,58.025,435.0
1785015420000,58.025,58.041,58.023,58.029,204.0
1785015480000,58.025,58.029,57.999,58.011,1264.0
1785015540000,58.012,58.039,58.012,58.027,232.0
1785015600000,58.018,58.022,58.014,58.021,131.0
