timestamp,open,high,low,close,volume,turnover
1785116160000,2.9337e-06,2.9392e-06,2.9337e-06,2.9366e-06,1581.0,2415.295272
1785116220000,2.9372e-06,2.9419e-06,2.9367e-06,2.9417e-06,7892.0,12058.928024
1785116280000,2.9415e-06,2.9468e-06,2.9408e-06,2.9468e-06,1942.0,2973.067136
1785116340000,2.9468e-06,2.9481e-06,2.9456e-06,2.9481e-06,1301.0,1993.701424
1785116400000,2.9474e-06,2.9483e-06,2.9436e-06,2.9437e-06,3916.0,5999.037564
1785116460000,2.9438e-06,2.9461e-06,2.9437e-06,2.9441e-06,6363.0,9742.123924
1785116520000,2.9442e-06,2.9446e-06,2.9388e-06,2.9404e-06,9249.0,14153.753588
1785116580000,2.9397e-06,2.9423e-06,2.9389e-06,2.9391e-06,6331.0,9680.534552
1785116640000,2.9395e-06,2.94e-06,2.9365e-06,2.9373e-06,2013.0,3075.542496
1785116700000,2.9376e-06,2.939e-06,2.9347e-06,2.9356e-06,3367.0,5139.984564
1785116760000,2.9359e-06,2.943e-06,2.9357e-06,2.9429e-06,4533.0,6927.268868
1785116820000,2.9435e-06,2.9436e-06,2.938e-06,2.938e-06,1097.0,1678.168284
1785116880000,2.939e-06,2.9421e-06,2.939e-06,2.9412e-06,1210.0,1850.350372
1785116940000,2.9416e-06,2.9438e-06,2.9408e-06,2.9437e-06,1139.0,1742.51116
1785117000000,2.9438e-06,2.9449e-06,2.9412e-06,2.9412e-06,816.0,1248.998036
1785117060000,2.9394e-06,2.9439e-06,2.9383e-06,2.943e-06,486.0,743.516592
1785117120000,2.9429e-06,2.9434e-06,2.9413e-06,2.943e-06,909.0,1390.844832
1785117180000,2.9432e-06,2.9435e-06,2.9429e-06,2.9433e-06,511.0,782.06778
1785117240000,2.9435e-06,2.9455e-06,2.9426e-06,2.9454e-06,6644.0,10172.069024
1785117300000,2.946e-06,2.9497e-06,2.946e-06,2.9468e-06,3778.0,5791.778512
1785117360000,2.9466e-06,2.9482e-06,2.9457e-06,2.9482e-06,2218.0,3399.355284
1785117420000,2.9492e-06,2.9501e-06,2.9471e-06,2.9475e-06,2569.0,3939.307632
1785117480000,2.9475e-06,2.949e-06,2.9465e-06,2.949e-06,1960.0,3004.674868
1785117540000,2.9489e-06,2.9539e-06,2.9486e-06,2.9528e-06,9383.0,14402.349832
1785117600000,2.9525e-06,2.9538e-06,2.9511e-06,2.9514e-06,1245.0,1911.5148
1785117660000,2.9513e-06,2.9551e-06,2.9513e-06,2.9551e-06,4711.0,7233.70596
1785117720000,2.9552e-06,2.9565e-06,2.9542e-06,2.9553e-06,783.0,1203.247136
1785117780000,2.9557e-06,2.9576e-06,2.9553e-06,2.9575e-06,2388.0,3671.395572
1785117840000,2.957e-06,2.957e-06,2.9507e-06,2.9507e-06,1251.0,1921.112648
1785117900000,2.9512e-06,2.9512e-06,2.9449e-06,2.9449e-06,11283.0,17300.693696
1785117960000,2.9459e-06,2.9459e-06,2.943e-06,2.9433e-06,962.0,1472.74764
1785118020000,2.9432e-06,2.9443e-06,2.9423e-06,2.9434e-06,4636.0,7094.263332
1785118080000,2.9441e-06,2.9489e-06,2.9426e-06,2.9484e-06,13080.0,20037.649372
1785118140000,2.9485e-06,2.9547e-06,2.947e-06,2.9542e-06,5305.0,8140.424604
1785118200000,2.954e-06,2.9542e-06,2.9475e-06,2.9486e-06,1678.0,2575.57638
1785118260000,2.9477e-06,2.9493e-06,2.9476e-06,2.9476e-06,1659.0,2543.631584
1785118320000,2.9476e-06,2.9476e-06,2.9454e-06,2.9465e-06,856.0,1311.509888
1785118380000,2.9452e-06,2.947e-06,2.9447e-06,2.9463e-06,492.0,753.750348
