timestamp,open,high,low,close,volume,turnover
1785091380000,2.3014,2.3163,2.3014,2.3083,19204.0,4439.57669
1785091440000,2.3,2.3034,2.2914,2.3016,9100.0,2089.53
1785091500000,2.3005,2.3005,2.295,2.295,929.0,213.51605
1785091560000,2.2967,2.2992,2.2939,2.2939,23138.0,5316.80433
1785091620000,2.2945,2.3034,2.2876,2.2979,61978.0,14244.02652
1785091680000,2.2993,2.3015,2.2971,2.3015,4929.0,1133.73891
1785091740000,2.3,2.3,2.2912,2.2912,9357.0,2148.30893
1785091800000,2.2929,2.2929,2.2758,2.2843,128625.0,29353.05349
1785091860000,2.2847,2.2871,2.2783,2.2871,18977.0,4331.32097
1785091920000,2.288,2.3007,2.2861,2.2985,13601.0,3124.57968
1785091980000,2.2993,2.2993,2.2799,2.2814,21579.0,4938.19206
1785092040000,2.2807,2.2817,2.2769,2.2787,18385.0,4190.1735
1785092100000,2.2797,2.2838,2.2797,2.2838,6745.0,1539.64996
1785092160000,2.2804,2.2961,2.2804,2.2951,3055.0,699.40872
1785092220000,2.2993,2.3006,2.2961,2.3006,8208.0,1886.23592
1785092280000,2.3014,2.3159,2.3014,2.3036,17774.0,4105.06346
1785092340000,2.3019,2.3031,2.276,2.2784,29628.0,6774.63982
1785092400000,2.2782,2.2937,2.2765,2.2896,9112.0,2079.77075
1785092460000,2.2866,2.3001,2.2866,2.2886,13896.0,3193.43088
1785092520000,2.2933,2.3002,2.2925,2.2953,5677.0,1303.6433
1785092580000,2.29,2.29,2.2811,2.2846,1691.0,386.23678
1785092640000,2.2842,2.2851,2.2772,2.2824,9540.0,2175.88561
1785092700000,2.2813,2.2916,2.2793,2.2793,9303.0,2126.01165
1785092760000,2.2811,2.2811,2.2643,2.2741,29623.0,6735.21055
1785092820000,2.2755,2.2788,2.2657,2.2671,10300.0,2341.34524
1785092880000,2.2687,2.2725,2.2658,2.2675,7657.0,1736.56514
1785092940000,2.2707,2.2771,2.265,2.265,9281.0,2108.67669
1785093000000,2.2665,2.2838,2.265,2.2816,73944.0,16782.33422
1785093060000,2.2812,2.2812,2.2715,2.2744,10256.0,2333.86871
1785093120000,2.2749,2.2824,2.2719,2.2824,26916.0,6131.37489
1785093180000,2.2835,2.286,2.276,2.2782,97430.0,22209.28108
1785093240000,2.2784,2.2784,2.2727,2.2753,18133.0,4125.38678
1785093300000,2.2759,2.2903,2.2759,2.2885,16937.0,3861.98836
1785093360000,2.2872,2.3036,2.2858,2.3017,3852.0,884.85233
1785093420000,2.2981,2.2981,2.2892,2.291,4148.0,950.58121
1785093480000,2.2889,2.3072,2.2889,2.3051,23495.0,5407.439
1785093540000,2.3041,2.3065,2.2945,2.3044,22232.0,5119.64872
1785093600000,2.3031,2.3031,2.2953,2.2984,29836.0,6854.73546
1785093660000,2.2964,2.3132,2.2964,2.3028,19794.0,4559.84136
1785093720000,2.305,2.3306,2.304,2.3119,57623.0,13368.51128
1785093780000,2.3081,2.3158,2.3068,2.3068,3359.0,776.38972
1785093840000,2.3071,2.3087,2.2943,2.2985,12154.0,2792.63557
1785093900000,2.2935,2.2982,2.2897,2.2913,3298.0,756.4791
1785093960000,2.2907,2.2966,2.2907,2.2965,2788.0,640.13814
1785094020000,2.2972,2.3012,2.2935,2.2955,3799.0,872.65411
1785094080000,2.2914,2.301,2.2914,2.301,8804.0,2025.43559
1785094140000,2.2977,2.3008,2.2966,2.299,4665.0,1071.55322
1785094200000,2.3004,2.3059,2.3,2.3014,910.0,209.31217
1785094260000,2.3001,2.3009,2.2947,2.2951,7310.0,1680.26998
1785094320000,2.2972,2.2972,2.2866,2.2866,10065.0,2303.76795
1785094380000,2.2883,2.2947,2.2871,2.2913,3415.0,781.3814
1785094440000,2.2903,2.2991,2.2876,2.2943,9015.0,2064.15551
1785094500000,2.2964,2.2964,2.2895,2.2898,1641.0,376.21887
1785094560000,2.2932,2.2932,2.29,2.2924,1036.0,237.41889
1785094620000,2.2968,2.2968,2.285,2.2881,5330.0,1219.97433
1785094680000,2.288,2.2904,2.2863,2.2863,1939.0,443.60192
1785094740000,2.2902,2.2943,2.2887,2.2939,1825.0,418.06387
1785094800000,2.2929,2.2929,2.2823,2.2831,10535.0,2408.65634
1785094860000,2.2831,2.2902,2.2815,2.2887,1860.0,425.22989
1785094920000,2.291,2.291,2.2881,2.2881,1460.0,334.09666
1785094980000,2.2904,2.2995,2.2904,2.2928,9972.0,2288.05391
1785095040000,2.2932,2.2932,2.286,2.2873,7171.0,1640.3253
1785095100000,2.2904,2.3065,2.2808,2.3032,36739.0,8433.67575
1785095160000,2.304,2.3054,2.2989,2.2989,8571.0,1974.66241
1785095220000,2.302,2.3073,2.2988,2.3045,883.0,203.16243
1785095280000,2.2997,2.2998,2.2958,2.2959,823.0,189.19633
1785095340000,2.2975,2.2976,2.2947,2.2976,2430.0,557.69204
1785095400000,2.3013,2.3064,2.2935,2.2935,6782.0,1559.91446
1785095460000,2.2946,2.3056,2.2917,2.3036,3864.0,889.7709
1785095520000,2.3036,2.3036,2.2863,2.2874,2961.0,679.53472
1785095580000,2.2882,2.2882,2.2824,2.285,4331.0,989.58562
1785095640000,2.285,2.2852,2.2749,2.2754,10169.0,2314.55212
1785095700000,2.2781,2.2804,2.2757,2.2783,311.0,70.85356
1785095760000,2.276,2.2847,2.276,2.279,3356.0,766.72665
1785095820000,2.2796,2.284,2.2783,2.284,4589.0,1046.88692
1785095880000,2.2827,2.2844,2.2775,2.2808,2171.0,495.0044
1785095940000,2.2818,2.2818,2.2818,2.2818,7590.0,1731.8862
1785096000000,2.281,2.2859,2.2772,2.2843,3333.0,760.97175
1785096060000,2.2853,2.2924,2.2828,2.2848,6682.0,1528.67459
1785096120000,2.2861,2.2861,2.2775,2.282,4311.0,982.76346
1785096180000,2.2838,2.2838,2.2742,2.2742,3219.0,733.15765
1785096240000,2.2734,2.2809,2.2728,2.2809,3180.0,723.72662
1785096300000,2.2798,2.2826,2.273,2.2826,2481.0,565.23319
1785096360000,2.282,2.3149,2.282,2.3149,17453.0,4012.41358
1785096420000,2.3141,2.3229,2.3069,2.3201,12189.0,2821.96297
1785096480000,2.3212,2.3906,2.3197,2.3743,279191.0,66048.39512
1785096540000,2.3749,2.3851,2.3554,2.3595,46450.0,10980.88576
1785096600000,2.3624,2.4409,2.3611,2.4303,135039.0,32653.89637
1785096660000,2.4277,2.4376,2.387,2.3899,57009.0,13754.36004
1785096720000,2.3883,2.3966,2.3881,2.3885,27285.0,6524.33217
1785096780000,2.387,2.387,2.3716,2.3746,32128.0,7646.68267
1785096840000,2.3766,2.4031,2.3756,2.3985,16102.0,3857.77151
1785096900000,2.3981,2.4076,2.3787,2.3814,14713.0,3516.14711
1785096960000,2.3801,2.3934,2.3797,2.3811,30349.0,7247.65851
1785097020000,2.3833,2.3888,2.3809,2.3853,10172.0,2425.38333
1785097080000,2.3887,2.3923,2.3846,2.3909,12960.0,3094.55689
1785097140000,2.3883,2.3892,2.3785,2.3795,30714.0,7325.69198
1785097200000,2.38,2.38,2.3598,2.3694,69659.0,16527.46666
1785097260000,2.3672,2.3967,2.3672,2.3926,33800.0,8074.15388
1785097320000,2.3912,2.4059,2.3912,2.3913,38788.0,9305.75569
1785097380000,2.3881,2.394,2.3848,2.391,6129.0,1464.34112
1785097440000,2.387,2.39,2.3771,2.3825,5035.0,1198.28773
1785097500000,2.3815,2.3829,2.3734,2.3765,18228.0,4333.84018
1785097560000,2.3773,2.3824,2.3764,2.3824,1311.0,311.78298
1785097620000,2.3774,2.3848,2.3774,2.3808,13238.0,3152.61261
1785097680000,2.3806,2.3909,2.3806,2.3881,35220.0,8412.2596
1785097740000,2.3865,2.4111,2.3865,2.4058,16767.0,4030.27829
1785097800000,2.4051,2.4283,2.3996,2.418,50035.0,12102.25517
1785097860000,2.4184,2.4201,2.4,2.408,294311.0,70903.56937
1785097920000,2.4075,2.4287,2.4029,2.421,257387.0,62173.77841
1785097980000,2.4219,2.4329,2.42,2.4211,76056.0,18448.00931
1785098040000,2.4187,2.44,2.4187,2.4272,18924.0,4596.19979
1785098100000,2.4278,2.4308,2.4221,2.43,29356.0,7116.17459
1785098160000,2.4301,2.4377,2.4294,2.4325,9021.0,2193.92729
1785098220000,2.4298,2.4528,2.4163,2.4166,88200.0,21455.87616
1785098280000,2.4164,2.4219,2.4144,2.4144,11779.0,2847.39178
1785098340000,2.4133,2.428,2.4025,2.4246,8438.0,2036.34379
1785098400000,2.4249,2.4346,2.4103,2.4103,14811.0,3594.05237
1785098460000,2.4114,2.43,2.4114,2.4217,10058.0,2434.90838
1785098520000,2.4216,2.4348,2.4216,2.4306,20846.0,5068.03072
1785098580000,2.4269,2.4293,2.423,2.4232,626.0,151.86539
1785098640000,2.4189,2.4189,2.4135,2.4162,13859.0,3346.70027
1785098700000,2.4148,2.4148,2.3791,2.3813,60458.0,14466.88255
1785098760000,2.3801,2.3939,2.3741,2.3905,54606.0,12996.42675
1785098820000,2.3904,2.3905,2.3733,2.3812,30003.0,7142.62307
1785098880000,2.382,2.3922,2.382,2.3851,10985.0,2621.09614
1785098940000,2.3848,2.3853,2.381,2.3837,7606.0,1813.02487
1785099000000,2.3839,2.3849,2.3786,2.3802,4620.0,1100.19263
1785099060000,2.3837,2.3845,2.3758,2.3797,4093.0,973.8089
1785099120000,2.3777,2.3778,2.373,2.3742,7285.0,1730.51683
1785099180000,2.3747,2.3748,2.3608,2.3687,8899.0,2107.93739
1785099240000,2.3688,2.3753,2.3688,2.3753,8193.0,1944.58256
1785099300000,2.3758,2.3758,2.3647,2.3647,6540.0,1548.70875
1785099360000,2.3682,2.3686,2.3525,2.3566,35212.0,8307.60205
1785099420000,2.3611,2.3624,2.34,2.34,24111.0,5678.29794
1785099480000,2.3391,2.3581,2.3389,2.3581,3306.0,774.99601
1785099540000,2.3577,2.3578,2.3496,2.3535,14173.0,3335.89362
1785099600000,2.3559,2.3603,2.3491,2.3522,13073.0,3083.40464
1785099660000,2.3517,2.3517,2.3456,2.347,1877.0,440.65504
1785099720000,2.3469,2.354,2.3454,2.3527,3625.0,852.18288
1785099780000,2.354,2.354,2.3482,2.3532,7774.0,1827.35418
1785099840000,2.3561,2.3787,2.3561,2.3755,37862.0,8978.71294
1785099900000,2.3757,2.3854,2.3628,2.3681,59518.0,14146.49033
1785099960000,2.3663,2.3693,2.352,2.3556,18975.0,4481.24679
1785100020000,2.3554,2.3729,2.3495,2.3672,8394.0,1979.98574
1785100080000,2.3668,2.3678,2.3668,2.3678,866.0,205.03677
1785103620000,2.361,2.3635,2.361,2.3613,256.0
1785103680000,2.3617,2.3617,2.355,2.355,1398.0
1785103740000,2.3542,2.3542,2.3506,2.3506,4312.0
1785103800000,2.3541,2.3541,2.3302,2.3312,7233.0
1785103860000,2.3339,2.3339,2.3054,2.3081,62012.0
1785103920000,2.3091,2.3106,2.2996,2.303,22685.0
1785103980000,2.3007,2.3015,2.2814,2.2905,49572.0
1785104040000,2.2916,2.3065,2.2915,2.3065,105738.0
1785104100000,2.3085,2.3118,2.303,2.3047,85507.0
1785104160000,2.3041,2.3113,2.3025,2.3113,5497.0
1785104220000,2.3111,2.3111,2.3037,2.3037,920.0
1785104280000,2.3043,2.3043,2.2678,2.2876,234070.0
1785104340000,2.2878,2.2878,2.2037,2.2327,243297.0
1785104400000,2.2364,2.2501,2.2219,2.2433,21204.0
1785104460000,2.2462,2.2462,2.218,2.2342,28629.0
1785104520000,2.2328,2.2381,2.2236,2.2304,15594.0
1785104580000,2.2295,2.237,2.2293,2.237,44372.0
1785104640000,2.2371,2.2385,2.2225,2.2272,22568.0
1785104700000,2.2256,2.2329,2.225,2.225,4545.0
